pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
381744035,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/perfect.koat,5151820,CoFloCo 2018,20274,its,302760,complete,0.488546314,0.573432207108,9871360.0,"WORST_CASE(?,O(n^2))",8238
381744063,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/perfect.koat,5151820,AProVE,20177,complexity,302122,complete,9.354548088,4.86372804642,4.2948608E8,"WORST_CASE(Omega(n^1), O(n^2))",12592
381744091,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/realshellsort.koat,5151821,CoFloCo 2018,20274,its,302760,complete,1.165714754,1.24923300743,1.1698176E7,"WORST_CASE(?,O(n^3))",16362
381744113,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/realshellsort.koat,5151821,AProVE,20177,complexity,302122,complete,12.639150987,6.46240401268,3.93699328E8,"WORST_CASE(Omega(n^1), O(n^3))",160067
381744135,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/speedpldi3.koat,5151822,CoFloCo 2018,20274,its,302760,complete,0.351309811,0.436821937561,9277440.0,"WORST_CASE(?,O(n^2))",5080
381744154,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/speedpldi3.koat,5151822,AProVE,20177,complexity,302122,complete,5.580921393,2.41932702065,3.22637824E8,"WORST_CASE(Omega(n^2), O(n^2))",60246
381744173,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/realheapsort_step1.koat,5151823,CoFloCo 2018,20274,its,302760,complete,0.395218377,0.480839014053,9633792.0,"WORST_CASE(?,O(n^2))",6590
381744189,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/realheapsort_step1.koat,5151823,AProVE,20177,complexity,302122,complete,22.897547881,16.8441879749,3.76242176E8,"WORST_CASE(?, O(n^2))",103392
381744205,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/sipma91.koat,5151824,CoFloCo 2018,20274,its,302760,complete,0.448202733,0.533322095871,9273344.0,"WORST_CASE(?,O(n^1))",7540
381744219,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/sipma91.koat,5151824,AProVE,20177,complexity,302122,complete,8.057594452,4.654266119,4.39873536E8,"WORST_CASE(Omega(n^1), O(n^2))",28745
381744233,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/realheapsort_step2.koat,5151825,CoFloCo 2018,20274,its,302760,run script error,0.0,0.0,0.0,--,-
381744246,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/realheapsort_step2.koat,5151825,AProVE,20177,complexity,302122,complete,36.280368311,30.6179537773,3.80063744E8,"WORST_CASE(Omega(n^1), O(n^2))",116234
381744259,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/ax.koat,5151826,CoFloCo 2018,20274,its,302760,complete,0.294008322,0.379066944122,9310208.0,"WORST_CASE(?,O(n^2))",6360
381744270,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/ax.koat,5151826,AProVE,20177,complexity,302122,complete,4.58136917,2.08676195145,2.8430336E8,"WORST_CASE(Omega(n^2), O(n^2))",26144
381744281,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/nestedLoop.koat,5151827,CoFloCo 2018,20274,its,302760,complete,1.592064423,1.67623996735,1.35168E7,"WORST_CASE(?,O(n^2))",22342
381744289,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/nestedLoop.koat,5151827,AProVE,20177,complexity,302122,complete,14.778088589,10.5689580441,3.66092288E8,"WORST_CASE(Omega(n^2), O(n^2))",44354
381744297,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/easy1.koat,5151828,CoFloCo 2018,20274,its,302760,complete,0.235687409,0.320776939392,8908800.0,"WORST_CASE(?,O(1))",5108
381744305,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/easy1.koat,5151828,AProVE,20177,complexity,302122,complete,3.858624006,1.73453998566,2.53079552E8,"WORST_CASE(?, O(1))",8412
381744313,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/exmini.koat,5151829,CoFloCo 2018,20274,its,302760,complete,0.233836966,0.320765018463,8941568.0,"WORST_CASE(?,O(n^1))",5764
381744321,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/exmini.koat,5151829,AProVE,20177,complexity,302122,complete,4.497627835,2.18465209007,2.43204096E8,"WORST_CASE(?, O(n^1))",6908
381744329,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/gcd.koat,5151830,CoFloCo 2018,20274,its,302760,complete,0.358089944,0.548958063126,9068544.0,"WORST_CASE(?,O(n^1))",6645
381744336,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/gcd.koat,5151830,AProVE,20177,complexity,302122,complete,4.872781151,2.15548706055,3.90680576E8,MAYBE,5237
381744343,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/aaron2.koat,5151831,CoFloCo 2018,20274,its,302760,complete,0.232278303,0.317371845245,9019392.0,"WORST_CASE(?,O(n^1))",4957
381744349,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/aaron2.koat,5151831,AProVE,20177,complexity,302122,complete,8.063807524,4.90968513489,3.13831424E8,"WORST_CASE(Omega(n^1), O(n^1))",21941
381744355,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/wcet1.koat,5151832,CoFloCo 2018,20274,its,302760,complete,0.469685736,0.554870843887,9424896.0,"WORST_CASE(?,O(n^1))",6074
381744361,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/wcet1.koat,5151832,AProVE,20177,complexity,302122,complete,7.851228168,3.67021298409,3.244032E8,"WORST_CASE(Omega(n^1), O(n^1))",29273
381744367,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/wcet2.koat,5151833,CoFloCo 2018,20274,its,302760,complete,0.326800648,0.412201166153,9273344.0,"WORST_CASE(?,O(n^1))",8553
381744373,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/wcet2.koat,5151833,AProVE,20177,complexity,302122,complete,4.801460642,2.23728108406,2.85765632E8,"WORST_CASE(Omega(n^1), O(n^1))",22990
381744379,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/ndecr.koat,5151834,CoFloCo 2018,20274,its,302760,complete,0.133561997,0.219749927521,8454144.0,"WORST_CASE(?,O(n^1))",4118
381744385,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/ndecr.koat,5151834,AProVE,20177,complexity,302122,complete,3.734757553,1.78190493584,2.42745344E8,"WORST_CASE(Omega(n^1), O(n^1))",6700
381744391,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/realselect.koat,5151835,CoFloCo 2018,20274,its,302760,complete,0.282670932,0.368460893631,9285632.0,"WORST_CASE(?,O(n^2))",6400
381744396,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/realselect.koat,5151835,AProVE,20177,complexity,302122,complete,4.433022944,2.04581594467,2.909184E8,"WORST_CASE(Omega(n^2), O(n^2))",32868
381744401,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/counterex1b.koat,5151836,CoFloCo 2018,20274,its,302760,complete,38.693305856,38.7514300346,5.195776E7,MAYBE,30281
381744406,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/counterex1b.koat,5151836,AProVE,20177,complexity,302122,complete,16.730797585,7.75757813454,3.85196032E8,"WORST_CASE(Omega(n^2), ?)",21087
381744411,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/speedpldi4.koat,5151837,CoFloCo 2018,20274,its,302760,complete,0.236235836,0.321983098984,8937472.0,"WORST_CASE(?,O(n^1))",5417
381744416,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/speedpldi4.koat,5151837,AProVE,20177,complexity,302122,complete,4.788983402,2.27354693413,3.4148352E8,"WORST_CASE(?, O(n^1))",23426
381744421,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/terminate.koat,5151838,CoFloCo 2018,20274,its,302760,run script error,0.0,0.0,0.0,--,-
381744426,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/terminate.koat,5151838,AProVE,20177,complexity,302122,complete,4.135486902,2.0746819973,2.6925056E8,"WORST_CASE(?, O(n^1))",7356
381744431,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/speedFails4.koat,5151839,CoFloCo 2018,20274,its,302760,complete,0.299235998,0.402501106262,9277440.0,MAYBE,6114
381744436,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/speedFails4.koat,5151839,AProVE,20177,complexity,302122,complete,6.585365368,3.26664996147,4.5006848E8,MAYBE,6350
381744441,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/realheapsort.koat,5151840,CoFloCo 2018,20274,its,302760,complete,2.47663694,2.56122994423,1.548288E7,"WORST_CASE(?,O(n^2))",36238
381744446,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/realheapsort.koat,5151840,AProVE,20177,complexity,302122,complete,56.885408199,42.2538809776,5.17971968E8,"WORST_CASE(?, O(n^2))",172095
381744451,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/random1d.koat,5151841,CoFloCo 2018,20274,its,302760,complete,0.15414154,0.240833044052,8552448.0,"WORST_CASE(?,O(n^1))",4051
381744456,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/random1d.koat,5151841,AProVE,20177,complexity,302122,complete,4.299383378,1.94359898567,2.47996416E8,"WORST_CASE(Omega(n^1), O(n^1))",14762
381744461,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/easy2.koat,5151842,CoFloCo 2018,20274,its,302760,complete,0.131065572,0.216892957687,8548352.0,"WORST_CASE(?,O(n^1))",4114
381744465,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/easy2.koat,5151842,AProVE,20177,complexity,302122,complete,3.849436552,1.78271698952,2.47447552E8,"WORST_CASE(Omega(n^1), O(n^1))",6636
381744469,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/speedpldi2.koat,5151843,CoFloCo 2018,20274,its,302760,complete,0.282783283,0.368038892746,9150464.0,"WORST_CASE(?,O(n^1))",5533
381744473,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/speedpldi2.koat,5151843,AProVE,20177,complexity,302122,complete,5.340508996,2.42971205711,3.47541504E8,"WORST_CASE(Omega(n^1), O(n^1))",15176
381744477,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/while2.koat,5151844,CoFloCo 2018,20274,its,302760,complete,0.253113836,0.338986158371,9322496.0,"WORST_CASE(?,O(n^2))",6033
381744481,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/while2.koat,5151844,AProVE,20177,complexity,302122,complete,4.434488938,2.07315516472,2.8481536E8,"WORST_CASE(Omega(n^2), O(n^2))",24526
381744485,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/realbubble.koat,5151845,CoFloCo 2018,20274,its,302760,complete,0.446829969,0.532259941101,9654272.0,"WORST_CASE(?,O(n^2))",7016
381744489,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/realbubble.koat,5151845,AProVE,20177,complexity,302122,complete,5.731548088,2.57863497734,3.18173184E8,"WORST_CASE(Omega(n^2), O(n^2))",49757
381744493,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/rsd.koat,5151846,CoFloCo 2018,20274,its,302760,complete,0.48797655,0.57271695137,9822208.0,"WORST_CASE(?,O(n^2))",10212
381744497,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/rsd.koat,5151846,AProVE,20177,complexity,302122,complete,6.035013641,2.60298705101,4.12516352E8,"WORST_CASE(Omega(n^1), O(n^2))",55366
381744501,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/random2d.koat,5151847,CoFloCo 2018,20274,its,302760,complete,0.41506872,0.521517038345,9388032.0,"WORST_CASE(?,O(n^1))",5031
381744505,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/random2d.koat,5151847,AProVE,20177,complexity,302122,complete,8.361831923,3.79965209961,4.03296256E8,"WORST_CASE(Omega(n^1), O(n^1))",55714
381744509,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/nd_loop.koat,5151848,CoFloCo 2018,20274,its,302760,complete,0.135499978,0.222738027573,8531968.0,"WORST_CASE(?,O(1))",3600
381744513,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/nd_loop.koat,5151848,AProVE,20177,complexity,302122,complete,3.756840627,1.67555999756,2.60206592E8,"WORST_CASE(?, O(1))",5591
381744517,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/sipmabubble.koat,5151849,CoFloCo 2018,20274,its,302760,complete,0.289703763,0.374835014343,8888320.0,"WORST_CASE(?,O(n^2))",7309
381744521,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/sipmabubble.koat,5151849,AProVE,20177,complexity,302122,complete,4.917338953,2.26536798477,2.82800128E8,"WORST_CASE(Omega(n^2), O(n^2))",30761
381744525,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/cousot9.koat,5151850,CoFloCo 2018,20274,its,302760,complete,0.232095178,0.317806005478,8597504.0,MAYBE,4616
381744529,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/cousot9.koat,5151850,AProVE,20177,complexity,302122,complete,5.545148414,2.26775097847,3.2602112E8,"WORST_CASE(NON_POLY, ?)",6905
381744533,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/insertsort.koat,5151851,CoFloCo 2018,20274,its,302760,complete,0.371939469,0.457664966583,9543680.0,"WORST_CASE(?,O(n^2))",7064
381744537,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/insertsort.koat,5151851,AProVE,20177,complexity,302122,complete,5.947866686,2.76599788666,2.95108608E8,"WORST_CASE(Omega(n^2), O(n^2))",43469
381744541,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/complex.koat,5151852,CoFloCo 2018,20274,its,302760,complete,5.132583201,5.21420693398,2.0279296E7,"WORST_CASE(?,O(n^1))",96494
381744545,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/complex.koat,5151852,AProVE,20177,complexity,302122,complete,6.882616668,3.06666707993,3.39976192E8,"WORST_CASE(Omega(n^1), O(n^1))",48668
381744549,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/loops.koat,5151853,CoFloCo 2018,20274,its,302760,complete,0.308718215,0.394388914108,9334784.0,"WORST_CASE(?,O(n^2))",7183
381744553,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/loops.koat,5151853,AProVE,20177,complexity,302122,complete,6.126618406,2.79101896286,3.44018944E8,"WORST_CASE(?, O(n^2))",8238
381744557,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/wise.koat,5151854,CoFloCo 2018,20274,its,302760,complete,0.240972318,0.327651023865,9043968.0,"WORST_CASE(?,O(n^1))",5620
381744561,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/WTC/wise.koat,5151854,AProVE,20177,complexity,302122,complete,5.394671251,2.3028280735,3.10841344E8,"WORST_CASE(Omega(n^1), O(n^1))",27953
381744036,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/SPEED/POPL09/SimpleSingle2.koat,5151876,CoFloCo 2018,20274,its,302760,complete,0.329180563,0.41466999054,8982528.0,"WORST_CASE(?,O(n^1))",5854
381744064,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/SPEED/POPL09/SimpleSingle2.koat,5151876,AProVE,20177,complexity,302122,complete,4.891402427,2.2437748909,2.71753216E8,"WORST_CASE(Omega(n^1), O(n^1))",24358
381744092,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/SPEED/POPL09/SimpleMultiple.koat,5151877,CoFloCo 2018,20274,its,302760,complete,0.2777716,0.363864183426,9142272.0,"WORST_CASE(?,O(n^1))",5597
381744114,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/SPEED/POPL09/SimpleMultiple.koat,5151877,AProVE,20177,complexity,302122,complete,4.828302419,2.18175292015,3.3087488E8,"WORST_CASE(Omega(n^1), O(n^1))",25187
381744136,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/SPEED/POPL09/NestedMultiple.koat,5151878,CoFloCo 2018,20274,its,302760,complete,0.692720422,0.777746200562,1.0579968E7,"WORST_CASE(?,O(n^1))",12467
381744155,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/SPEED/POPL09/NestedMultiple.koat,5151878,AProVE,20177,complexity,302122,complete,5.552971688,2.46935606003,3.19356928E8,"WORST_CASE(Omega(n^1), O(n^1))",43445
381744174,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/SPEED/POPL09/SimpleSingle.koat,5151879,CoFloCo 2018,20274,its,302760,complete,0.15189534,0.238852024078,8511488.0,"WORST_CASE(?,O(n^1))",4406
381744190,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/SPEED/POPL09/SimpleSingle.koat,5151879,AProVE,20177,complexity,302122,complete,4.064596358,2.65131616592,2.28319232E8,"WORST_CASE(Omega(n^1), O(n^1))",10227
381744206,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/SPEED/POPL09/NestedSingle.koat,5151880,CoFloCo 2018,20274,its,302760,complete,0.374556288,0.461318016052,9281536.0,"WORST_CASE(?,O(n^1))",7564
381744220,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/SPEED/POPL09/NestedSingle.koat,5151880,AProVE,20177,complexity,302122,complete,5.067426583,2.32888889313,2.6116096E8,"WORST_CASE(Omega(n^1), O(n^1))",20655
381744234,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/SPEED/POPL09/SimpleMultipleDep.koat,5151881,CoFloCo 2018,20274,its,302760,complete,0.280851711,0.372027873993,9015296.0,"WORST_CASE(?,O(n^2))",5174
381744247,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/SPEED/POPL09/SimpleMultipleDep.koat,5151881,AProVE,20177,complexity,302122,complete,5.473149107,2.36253404617,3.500032E8,"WORST_CASE(Omega(n^2), O(n^2))",37035
381744260,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/SPEED/POPL09/Dis1.koat,5151882,CoFloCo 2018,20274,its,302760,complete,0.266362357,0.351739168167,8683520.0,"WORST_CASE(?,O(n^1))",5240
381744271,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/SPEED/POPL09/Dis1.koat,5151882,AProVE,20177,complexity,302122,complete,4.969820189,2.22978615761,3.0615552E8,"WORST_CASE(Omega(n^1), O(n^1))",20324
381744282,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/SPEED/POPL09/SequentialSingle.koat,5151883,CoFloCo 2018,20274,its,302760,complete,0.250624254,0.336445093155,9035776.0,"WORST_CASE(?,O(n^1))",7112
381744290,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/SPEED/POPL09/SequentialSingle.koat,5151883,AProVE,20177,complexity,302122,complete,4.630337817,2.12248206139,2.7615232E8,"WORST_CASE(Omega(n^1), O(n^1))",20659
381744298,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/SPEED/POPL09/NestedMultipleDep.koat,5151884,CoFloCo 2018,20274,its,302760,complete,0.426005394,0.512429237366,9916416.0,"WORST_CASE(?,O(n^2))",8446
381744306,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/SPEED/POPL09/NestedMultipleDep.koat,5151884,AProVE,20177,complexity,302122,complete,4.97269984,2.24624800682,2.90156544E8,"WORST_CASE(Omega(n^2), O(n^2))",41144
381744314,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/SPEED/POPL09/Dis2.koat,5151885,CoFloCo 2018,20274,its,302760,complete,0.214931874,0.300611972809,8523776.0,"WORST_CASE(?,O(n^1))",4514
381744322,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/c-examples/SPEED/POPL09/Dis2.koat,5151885,AProVE,20177,complexity,302122,complete,4.959582089,2.28476405144,3.15957248E8,"WORST_CASE(Omega(n^1), O(n^1))",18649
381744037,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/costa/misc/mspe.koat,5151752,CoFloCo 2018,20274,its,302760,complete,1.107031264,1.19245386124,1.0555392E7,"WORST_CASE(?,O(n^1))",5928
381744065,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/costa/misc/mspe.koat,5151752,AProVE,20177,complexity,302122,complete,7.765719781,3.73800110817,3.23117056E8,"WORST_CASE(Omega(n^1), O(n^1))",12276
381744093,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/costa/misc/logarithmic.koat,5151753,CoFloCo 2018,20274,its,302760,complete,0.088433204,0.0748810768127,8335360.0,"WORST_CASE(?,O(1))",1802
381744115,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/costa/misc/logarithmic.koat,5151753,AProVE,20177,complexity,302122,complete,3.47550889,1.55755186081,2.32329216E8,"WORST_CASE(?, O(1))",2503
381744137,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/costa/misc/ack.koat,5151754,CoFloCo 2018,20274,its,302760,complete,0.118798466,0.205863952637,8278016.0,MAYBE,2281
381744156,S-Complexity   Integer Transition Systems-2018-07-12 01:21:32.977306 UTC/Complexity_ITS/Brockschmidt_16/costa/misc/ack.koat,5151754,AProVE,20177,complexity,302122,complete,5.275810296,2.63321518898,3.45985024E8,"WORST_CASE(Omega(n^1), ?)",3692
