pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
381728321,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex9_BLR02_C.xml,5161429,AProVE,20177,certified,302125,complete,8.584965408,3.08793091774,5.38157056E8,YES,CERTIFIED,0.1,134620
381728322,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex9_BLR02_C.xml,5161429,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,28.681041504,8.01522302628,9.73799424E8,YES,CERTIFIED,0.0,93789
381728323,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nokinds_L.xml,5161430,AProVE,20177,certified,302125,complete,3.052775406,1.480727911,1.92638976E8,NO,CERTIFIED,0.0,2714
381728324,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nokinds_L.xml,5161430,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,0.321922139,0.325644016266,5.408768E7,NO,CERTIFIED,0.0,8742
381728325,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex1_GM03_C.xml,5161431,AProVE,20177,certified,302125,complete,960.420757227,291.580049038,1.5508291584E10,MAYBE,-,-,-
381728326,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex1_GM03_C.xml,5161431,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,145.245619442,42.3841969967,1.328316416E9,MAYBE,-,-,-
381728327,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex9_Luc06_GM.xml,5161432,AProVE,20177,certified,302125,complete,3.761329585,1.70715403557,3.00908544E8,YES,CERTIFIED,0.0,9406
381728328,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex9_Luc06_GM.xml,5161432,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.173904815,0.558395147324,1.67538688E8,YES,CERTIFIED,0.0,18059
381728329,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/MYNAT_nosorts_C.xml,5161433,AProVE,20177,certified,302125,complete,5.560677521,2.19349384308,3.7773312E8,YES,CERTIFIED,0.0,40076
381728330,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/MYNAT_nosorts_C.xml,5161433,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,26.11355476,6.95263600349,8.23529472E8,YES,CERTIFIED,0.0,62512
381728331,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nosorts-noand_L.xml,5161434,AProVE,20177,certified,302125,complete,2.98708139,1.4791572094,1.91213568E8,NO,CERTIFIED,0.0,6441
381728332,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nosorts-noand_L.xml,5161434,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,0.3366188,0.33954501152,5.5197696E7,NO,CERTIFIED,0.0,12546
381728333,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/ExAppendixB_AEL03_FR.xml,5161435,AProVE,20177,certified,302125,complete,4.078736943,1.84308505058,3.04668672E8,YES,CERTIFIED,0.0,27726
381728334,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/ExAppendixB_AEL03_FR.xml,5161435,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,8.367982512,2.50506591797,5.42285824E8,YES,CERTIFIED,0.0,29660
381728335,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/ExSec11_1_Luc02a_L.xml,5161436,AProVE,20177,certified,302125,complete,3.847056641,1.70424795151,2.80281088E8,YES,CERTIFIED,0.0,6443
381728336,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/ExSec11_1_Luc02a_L.xml,5161436,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,5.679127866,1.8170170784,4.80403456E8,YES,CERTIFIED,0.0,14855
381728337,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/PEANO_complete_iGM.xml,5161437,AProVE,20177,certified,302125,complete,7.063626822,2.60182404518,4.5545472E8,YES,CERTIFIED,0.0,53249
381728338,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/PEANO_complete_iGM.xml,5161437,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,145.184045229,42.4199860096,1.329442816E9,MAYBE,-,-,-
381728339,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex1_Luc04b_Z.xml,5161438,AProVE,20177,certified,302125,complete,5.939138777,2.33434987068,4.85781504E8,NO,CERTIFIED,0.0,9565
381728340,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex1_Luc04b_Z.xml,5161438,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,0.315289438,0.318835020065,5.4079488E7,NO,CERTIFIED,0.0,8667
381728341,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex16_Luc06_GM.xml,5161439,AProVE,20177,certified,302125,complete,4.077277922,1.79722285271,3.10288384E8,YES,CERTIFIED,0.0,12402
381728342,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex16_Luc06_GM.xml,5161439,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,2.27171462,0.859558820724,2.0647936E8,YES,CERTIFIED,0.0,47482
381728343,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nosorts_noand_C.xml,5161440,AProVE,20177,certified,302125,timeout (wallclock),1065.00239567,301.009676933,1.663266816E10,MAYBE,-,-,-
381728344,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nosorts_noand_C.xml,5161440,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,run script error,0.0,0.0,0.0,--,-,-,-
381728345,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex3_12_Luc96a_C.xml,5161441,AProVE,20177,certified,302125,timeout (wallclock),1138.97769248,301.009687901,1.5636852736E10,MAYBE,-,-,-
381728346,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex3_12_Luc96a_C.xml,5161441,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,145.075834702,42.3653399944,1.073283072E9,MAYBE,-,-,-
381728347,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex9_BLR02_L.xml,5161442,AProVE,20177,certified,302125,complete,3.106334165,1.52926397324,2.15662592E8,YES,CERTIFIED,0.0,3462
381728348,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex9_BLR02_L.xml,5161442,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,0.43747596,0.367989063263,6.5306624E7,YES,CERTIFIED,0.0,8685
381728349,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/PALINDROME_nosorts_L.xml,5161443,AProVE,20177,certified,302125,complete,2.96254678,1.4972949028,1.88403712E8,NO,CERTIFIED,0.0,1868
381728350,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/PALINDROME_nosorts_L.xml,5161443,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,0.313103463,0.316298007965,5.3833728E7,NO,CERTIFIED,0.0,7601
381728351,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex1_2_Luc02c_FR.xml,5161444,AProVE,20177,certified,302125,complete,3.741203666,1.69875001907,2.8504064E8,YES,CERTIFIED,0.0,5042
381728352,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex1_2_Luc02c_FR.xml,5161444,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,5.046394881,1.74341011047,4.0906752E8,YES,CERTIFIED,0.0,14445
381728353,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/LISTUTILITIES_complete_C.xml,5161445,AProVE,20177,certified,302125,complete,791.814042584,292.190495014,6.25061888E9,MAYBE,-,-,-
381728354,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/LISTUTILITIES_complete_C.xml,5161445,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,147.618760189,42.7770369053,3.372920832E9,MAYBE,-,-,-
381728355,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex15_Luc06_GM.xml,5161446,AProVE,20177,certified,302125,complete,6.623628903,2.43793797493,5.96312064E8,YES,CERTIFIED,0.0,9600
381728356,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex15_Luc06_GM.xml,5161446,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.290003101,0.592842817307,1.5499264E8,YES,CERTIFIED,0.0,26875
381728357,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex1_Luc02b_C.xml,5161447,AProVE,20177,certified,302125,complete,967.819810607,293.247023106,1.5727853568E10,MAYBE,-,-,-
381728358,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex1_Luc02b_C.xml,5161447,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,145.306168409,42.3766481876,1.29234944E9,MAYBE,-,-,-
381728359,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/PEANO_nokinds_L.xml,5161448,AProVE,20177,certified,302125,complete,3.204960356,1.56447696686,1.769472E8,NO,CERTIFIED,0.0,2199
381728360,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/PEANO_nokinds_L.xml,5161448,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,0.314344517,0.318544864655,5.3792768E7,NO,CERTIFIED,0.0,7932
381728361,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex15_Luc06_Z.xml,5161449,AProVE,20177,certified,302125,complete,5.009415542,2.05623483658,3.3480704E8,YES,CERTIFIED,0.0,13753
381728362,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex15_Luc06_Z.xml,5161449,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,0.931181874,0.508725881577,1.49725184E8,YES,CERTIFIED,0.0,26448
381728363,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds_noand_C.xml,5161450,AProVE,20177,certified,302125,complete,809.552451598,294.193630219,1.3717520384E10,MAYBE,-,-,-
381728364,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds_noand_C.xml,5161450,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,148.569280274,42.7176988125,3.405697024E9,MAYBE,-,-,-
381728365,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex4_7_37_Bor03_Z.xml,5161451,AProVE,20177,certified,302125,complete,4.087436594,1.82416200638,3.0234624E8,YES,CERTIFIED,0.0,20251
381728366,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex4_7_37_Bor03_Z.xml,5161451,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,13.927290949,5.8257060051,4.40737792E8,YES,CERTIFIED,0.0,20063
381728367,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_complete-noand_FR.xml,5161452,AProVE,20177,certified,302125,complete,923.186604195,292.846030951,1.4977204224E10,NO,CERTIFIED,0.1,381571
381728368,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_complete-noand_FR.xml,5161452,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,145.846172884,42.4020979404,1.563267072E9,MAYBE,-,-,-
381728369,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/OvConsOS_nosorts_noand_C.xml,5161453,AProVE,20177,certified,302125,complete,1027.04943676,296.380090952,1.6044335104E10,MAYBE,-,-,-
381728370,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/OvConsOS_nosorts_noand_C.xml,5161453,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,145.765069867,42.4132018089,1.93783808E9,MAYBE,-,-,-
381728371,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex9_BLR02_Z.xml,5161454,AProVE,20177,certified,302125,complete,5.144669984,2.39321017265,3.39337216E8,YES,CERTIFIED,0.0,24949
381728372,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex9_BLR02_Z.xml,5161454,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,18.671564831,5.96986913681,5.21183232E8,YES,CERTIFIED,0.0,20917
381728373,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/ExIntrod_GM04_iGM.xml,5161455,AProVE,20177,certified,302125,complete,10.928609611,3.82107806206,5.48257792E8,YES,CERTIFIED,0.1,149691
381728374,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/ExIntrod_GM04_iGM.xml,5161455,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,26.893176742,7.24531292915,6.25287168E8,YES,CERTIFIED,0.1,127200
381728375,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/PALINDROME_complete_noand_GM.xml,5161456,AProVE,20177,certified,302125,complete,15.655724925,7.24140310287,7.32205056E8,YES,CERTIFIED,0.1,131784
381728376,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/PALINDROME_complete_noand_GM.xml,5161456,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,147.146573621,42.4772260189,1.911296E9,MAYBE,-,-,-
381728377,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex3_2_Luc97_C.xml,5161457,AProVE,20177,certified,302125,complete,980.312476887,293.5688591,1.5788314624E10,MAYBE,-,-,-
381728378,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex3_2_Luc97_C.xml,5161457,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,145.133251281,42.3763711452,1.401909248E9,MAYBE,-,-,-
381728379,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex14_AEGL02_GM.xml,5161458,AProVE,20177,certified,302125,complete,4.744158991,2.02258300781,3.16608512E8,YES,CERTIFIED,0.0,15958
381728380,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex14_AEGL02_GM.xml,5161458,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,6.042021758,1.97973418236,4.22055936E8,YES,CERTIFIED,0.0,23010
381728381,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex6_GM04_C.xml,5161459,AProVE,20177,certified,302125,complete,10.288162019,3.51674222946,1.22308608E9,YES,CERTIFIED,0.0,37030
381728382,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex6_GM04_C.xml,5161459,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,4.488525492,1.41568088531,4.82177024E8,YES,CERTIFIED,0.0,32724
381728383,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex49_GM04_FR.xml,5161460,AProVE,20177,certified,302125,complete,11.181189849,4.33136105537,7.506944E8,YES,CERTIFIED,0.0,57610
381728384,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex49_GM04_FR.xml,5161460,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,38.794410235,11.0101468563,9.03675904E8,YES,CERTIFIED,0.0,124661
381728385,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/PEANO_nokinds_Z.xml,5161461,AProVE,20177,certified,302125,complete,3.92799408,1.86208319664,2.47332864E8,YES,CERTIFIED,0.0,10499
381728386,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/PEANO_nokinds_Z.xml,5161461,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,24.781771156,6.82468318939,8.4637696E8,YES,CERTIFIED,0.0,104296
381728387,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/OvConsOS_nosorts_noand_GM.xml,5161462,AProVE,20177,certified,302125,complete,42.276525768,14.2331449986,1.974083584E9,NO,CERTIFIED,0.1,142435
381728388,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/OvConsOS_nosorts_noand_GM.xml,5161462,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,142.87417123,42.3724620342,1.02076416E9,MAYBE,-,-,-
381728389,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/ExIntrod_GM04_C.xml,5161463,AProVE,20177,certified,302125,complete,7.146176711,2.7642250061,3.98036992E8,YES,CERTIFIED,0.1,124028
381728390,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/ExIntrod_GM04_C.xml,5161463,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,27.191673655,7.43636798859,6.40208896E8,YES,CERTIFIED,0.1,147270
381728391,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/PEANO_nokinds_noand_iGM.xml,5161464,AProVE,20177,certified,302125,complete,23.688672187,7.33946681023,1.905340416E9,YES,CERTIFIED,0.1,217681
381728392,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/PEANO_nokinds_noand_iGM.xml,5161464,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,109.587385932,29.0431678295,1.088663552E9,YES,CERTIFIED,0.1,349459
381728393,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex1_2_AEL03_C.xml,5161465,AProVE,20177,certified,302125,complete,1031.70242208,291.734633923,1.6455073792E10,MAYBE,-,-,-
381728394,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex1_2_AEL03_C.xml,5161465,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,146.297599526,42.4317178726,1.995620352E9,MAYBE,-,-,-
381728395,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex6_9_Luc02c_Z.xml,5161466,AProVE,20177,certified,302125,complete,3.63145687,1.69009804726,2.78511616E8,YES,CERTIFIED,0.0,4178
381728396,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex6_9_Luc02c_Z.xml,5161466,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,5.135950043,1.57240915298,3.80895232E8,YES,CERTIFIED,0.0,26687
381728397,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex16_Luc06_L.xml,5161467,AProVE,20177,certified,302125,complete,7.509119947,2.61373305321,6.9650432E8,NO,CERTIFIED,0.0,2865
381728398,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex16_Luc06_L.xml,5161467,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,0.310856899,0.314226150513,5.3542912E7,NO,CERTIFIED,0.0,6832
381728399,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/MYNAT_nosorts-noand_FR.xml,5161468,AProVE,20177,certified,302125,complete,4.047847383,1.76918792725,2.97668608E8,YES,CERTIFIED,0.0,7896
381728400,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/MYNAT_nosorts-noand_FR.xml,5161468,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,4.300390222,1.41586399078,3.99282176E8,YES,CERTIFIED,0.0,23151
381728401,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex3_3_25_Bor03_Z.xml,5161469,AProVE,20177,certified,302125,complete,5.400695629,2.31396484375,4.2330112E8,NO,CERTIFIED,0.0,12340
381728402,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex3_3_25_Bor03_Z.xml,5161469,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,0.327825071,0.331321001053,5.4751232E7,NO,CERTIFIED,0.0,10782
381728403,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex18_Luc06_L.xml,5161470,AProVE,20177,certified,302125,complete,2.942333085,1.55258989334,1.76185344E8,YES,CERTIFIED,0.0,2051
381728404,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex18_Luc06_L.xml,5161470,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,0.444978491,0.363216876984,7.3211904E7,YES,CERTIFIED,0.0,6900
381728405,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex1_Luc02b_Z.xml,5161471,AProVE,20177,certified,302125,complete,3.822188762,1.74715209007,2.86363648E8,YES,CERTIFIED,0.0,6560
381728406,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex1_Luc02b_Z.xml,5161471,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,17.273825032,5.70809292793,3.8473728E8,YES,CERTIFIED,0.0,13565
381728407,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/ExProp7_Luc06_Z.xml,5161472,AProVE,20177,certified,302125,complete,4.045990021,1.81935501099,3.14933248E8,YES,CERTIFIED,0.0,11918
381728408,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/ExProp7_Luc06_Z.xml,5161472,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.329375638,0.635101079941,1.742848E8,YES,CERTIFIED,0.0,44815
381728409,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/OvConsOS_complete_C.xml,5161473,AProVE,20177,certified,302125,timeout (wallclock),1002.07752473,301.021635056,1.6132599808E10,MAYBE,-,-,-
381728410,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/OvConsOS_complete_C.xml,5161473,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,149.214174996,42.5181279182,3.15410432E9,MAYBE,-,-,-
381728411,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/ExAppendixB_AEL03_L.xml,5161474,AProVE,20177,certified,302125,complete,2.88413317,1.48167014122,1.94428928E8,NO,CERTIFIED,0.0,4328
381728412,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/ExAppendixB_AEL03_L.xml,5161474,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,0.326939521,0.329406023026,5.4611968E7,NO,CERTIFIED,0.0,10939
381728413,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex8_BLR02_L.xml,5161475,AProVE,20177,certified,302125,complete,3.139902671,1.49574398994,1.95608576E8,NO,CERTIFIED,0.0,2296
381728414,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/Ex8_BLR02_L.xml,5161475,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,0.312761236,0.316236019135,5.392384E7,NO,CERTIFIED,0.0,8603
381728415,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/MYNAT_nokinds_noand_iGM.xml,5161476,AProVE,20177,certified,302125,complete,74.018542656,20.8256089687,4.169863168E9,YES,CERTIFIED,0.2,411322
381728416,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/MYNAT_nokinds_noand_iGM.xml,5161476,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,146.554959558,42.4499361515,1.976623104E9,MAYBE,-,-,-
381728417,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nosorts_iGM.xml,5161477,AProVE,20177,certified,302125,complete,22.248929894,8.9330239296,1.290768384E9,NO,CERTIFIED,0.0,115100
381728418,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nosorts_iGM.xml,5161477,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,144.326264324,42.3690989017,9.14296832E8,MAYBE,-,-,-
