pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
381732518,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/133881.xml,5166403,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,146.998863059,68.7850658894,1.546625024E9,MAYBE,-,-,-
381732519,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3680.xml,5166404,AProVE,20177,certified,302125,complete,104.790051969,27.4202241898,8.186089472E9,YES,CERTIFIED,1.5,4524660
381732520,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3680.xml,5166404,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,145.990767238,67.7362530231,1.703636992E9,MAYBE,-,-,-
381732521,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4036.xml,5166405,AProVE,20177,certified,302125,complete,205.927828945,52.5470619202,1.0622533632E10,YES,CERTIFIED,1.3,3655758
381732522,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4036.xml,5166405,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,146.090743434,67.7439541817,1.696256E9,MAYBE,-,-,-
381732523,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/54097.xml,5166406,AProVE,20177,certified,302125,timeout (wallclock),719.944575057,301.008839846,1.5808172032E10,MAYBE,-,-,-
381732524,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/54097.xml,5166406,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,158.256025347,79.8364121914,1.70809344E9,MAYBE,-,-,-
381732525,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3817.xml,5166407,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
381732526,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3817.xml,5166407,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,145.995304325,67.736495018,1.71282432E9,MAYBE,-,-,-
381732527,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4141.xml,5166408,AProVE,20177,certified,302125,timeout (wallclock),1017.4576783,301.009297848,1.5662985216E10,MAYBE,-,-,-
381732528,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4141.xml,5166408,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,146.078792292,67.724462986,1.685557248E9,MAYBE,-,-,-
381732529,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4181.xml,5166409,AProVE,20177,certified,302125,complete,240.510288857,61.9734280109,1.2111679488E10,YES,CERTIFIED,1.2,3607658
381732530,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4181.xml,5166409,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,145.956778124,67.7488138676,1.699278848E9,MAYBE,-,-,-
381732531,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3562.xml,5166410,AProVE,20177,certified,302125,timeout (wallclock),872.270185784,301.007880926,1.5660924928E10,MAYBE,-,-,-
381732532,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3562.xml,5166410,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,145.96900866,67.7313520908,1.690710016E9,MAYBE,-,-,-
381732533,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4002.xml,5166411,AProVE,20177,certified,302125,timeout (wallclock),955.059169841,301.009878159,1.5675539456E10,MAYBE,-,-,-
381732534,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4002.xml,5166411,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,146.016150978,67.7254159451,1.692745728E9,MAYBE,-,-,-
381732535,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/136562.xml,5166412,AProVE,20177,certified,302125,timeout (wallclock),904.854014923,301.00850606,1.6049881088E10,MAYBE,-,-,-
381732536,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/136562.xml,5166412,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,147.192102436,68.8210439682,1.586671616E9,MAYBE,-,-,-
381732537,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/132969.xml,5166413,AProVE,20177,certified,302125,timeout (wallclock),946.012642582,301.006487131,1.558726656E10,MAYBE,-,-,-
381732538,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/132969.xml,5166413,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,147.161748231,68.771684885,1.576902656E9,MAYBE,-,-,-
381732539,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4827.xml,5166414,AProVE,20177,certified,302125,timeout (wallclock),841.579777616,301.017719984,1.5657148416E10,MAYBE,-,-,-
381732540,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4827.xml,5166414,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,146.110301919,67.7260220051,1.68876032E9,MAYBE,-,-,-
381732541,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/140318.xml,5166415,AProVE,20177,certified,302125,complete,53.253241142,15.5514950752,5.629833216E9,YES,CERTIFIED,0.8,2506659
381732542,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/140318.xml,5166415,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,147.232515877,68.9283699989,1.544183808E9,MAYBE,-,-,-
381732543,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/132782.xml,5166416,AProVE,20177,certified,302125,complete,46.688639911,13.2704870701,5.19053312E9,YES,CERTIFIED,0.9,2923097
381732544,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/132782.xml,5166416,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,147.240572279,68.9492461681,1.540235264E9,MAYBE,-,-,-
381732545,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/139236.xml,5166417,AProVE,20177,certified,302125,complete,51.004363732,13.9568939209,5.029654528E9,YES,CERTIFIED,0.8,2426950
381732546,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/139236.xml,5166417,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,147.28900529,68.9537558556,1.544429568E9,MAYBE,-,-,-
381732547,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3729.xml,5166418,AProVE,20177,certified,302125,timeout (wallclock),747.494973788,301.008683205,1.55882496E10,MAYBE,-,-,-
381732548,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3729.xml,5166418,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,146.088566664,67.7496027946,1.681682432E9,MAYBE,-,-,-
381732549,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3939.xml,5166419,AProVE,20177,certified,302125,timeout (wallclock),810.799962685,301.011893034,1.5654305792E10,MAYBE,-,-,-
381732550,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3939.xml,5166419,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,146.038693595,67.7353260517,1.706651648E9,MAYBE,-,-,-
381732551,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3336.xml,5166420,AProVE,20177,certified,302125,complete,0.562393446,0.343811988831,7.4637312E7,MAYBE,-,-,-
381732552,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3336.xml,5166420,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,22.74390602,7.46539306641,9.92432128E8,MAYBE,-,-,-
381732553,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3385.xml,5166421,AProVE,20177,certified,302125,complete,1090.13357816,299.771945953,1.699889152E10,MAYBE,-,-,-
381732554,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3385.xml,5166421,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,145.82682733,67.5220069885,1.707270144E9,MAYBE,-,-,-
381732555,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/128056.xml,5166422,AProVE,20177,certified,302125,timeout (wallclock),932.828554679,301.030416012,1.6091639808E10,MAYBE,-,-,-
381732556,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/128056.xml,5166422,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,147.341681636,68.9655148983,1.542971392E9,MAYBE,-,-,-
381732557,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/107220.xml,5166423,AProVE,20177,certified,302125,timeout (wallclock),647.987467735,301.00915885,1.5681560576E10,MAYBE,-,-,-
381732558,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/107220.xml,5166423,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,148.397784045,70.0933530331,1.60608256E9,MAYBE,-,-,-
381732559,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/135652.xml,5166424,AProVE,20177,certified,302125,timeout (wallclock),935.032187689,301.006464958,1.5385063424E10,MAYBE,-,-,-
381732560,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/135652.xml,5166424,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,147.084086395,68.7845180035,1.564606464E9,MAYBE,-,-,-
381732561,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3856.xml,5166425,AProVE,20177,certified,302125,complete,190.296526564,49.3145160675,1.0290397184E10,YES,CERTIFIED,1.1,3068424
381732562,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3856.xml,5166425,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,146.072912447,67.7443959713,1.703571456E9,MAYBE,-,-,-
381732563,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/132540.xml,5166426,AProVE,20177,certified,302125,complete,54.51712498,14.8831760883,5.530406912E9,YES,CERTIFIED,0.9,3029604
381732564,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/132540.xml,5166426,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,147.090162821,69.0327169895,1.559707648E9,MAYBE,-,-,-
381732565,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3930.xml,5166427,AProVE,20177,certified,302125,timeout (wallclock),844.837214488,301.008100033,1.5662645248E10,MAYBE,-,-,-
381732566,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3930.xml,5166427,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,146.01099839,67.7305181026,1.687834624E9,MAYBE,-,-,-
381732567,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4029.xml,5166428,AProVE,20177,certified,302125,timeout (wallclock),920.560640158,301.010240078,1.5639568384E10,MAYBE,-,-,-
381732568,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4029.xml,5166428,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,145.999166572,67.7307360172,1.70274816E9,MAYBE,-,-,-
381732569,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4816.xml,5166429,AProVE,20177,certified,302125,complete,203.577738577,52.5022289753,1.0936520704E10,YES,CERTIFIED,1.1,2926179
381732570,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4816.xml,5166429,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,145.899346077,67.7464311123,1.701953536E9,MAYBE,-,-,-
381732571,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/142150.xml,5166430,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
381732572,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/142150.xml,5166430,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,146.767767098,68.4351139069,1.675309056E9,MAYBE,-,-,-
381732573,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/5011.xml,5166431,AProVE,20177,certified,302125,complete,0.556515461,0.326015949249,8.5434368E7,MAYBE,-,-,-
381732574,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/5011.xml,5166431,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,22.780744589,7.63436198235,8.74000384E8,MAYBE,-,-,-
381732575,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3861.xml,5166432,AProVE,20177,certified,302125,timeout (wallclock),913.72583261,301.008991957,1.5696683008E10,MAYBE,-,-,-
381732576,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3861.xml,5166432,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,146.096992292,67.732213974,1.696223232E9,MAYBE,-,-,-
381732577,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/132864.xml,5166433,AProVE,20177,certified,302125,complete,55.590517538,15.0520679951,5.383217152E9,YES,CERTIFIED,0.9,2826885
381732578,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/132864.xml,5166433,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,147.327131332,68.9664399624,1.546145792E9,MAYBE,-,-,-
381732579,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/132957.xml,5166434,AProVE,20177,certified,302125,complete,53.291505641,14.5421140194,5.376417792E9,YES,CERTIFIED,1.3,3741993
381732580,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/132957.xml,5166434,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,147.370924187,68.9534790516,1.544695808E9,MAYBE,-,-,-
381732581,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3762.xml,5166435,AProVE,20177,certified,302125,timeout (wallclock),927.605922438,301.00902915,1.5672008704E10,MAYBE,-,-,-
381732582,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/3762.xml,5166435,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,146.023804254,67.7342460155,1.698930688E9,MAYBE,-,-,-
381732583,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/139282.xml,5166436,AProVE,20177,certified,302125,complete,56.35369309,15.4003310204,5.327765504E9,YES,CERTIFIED,0.9,3091172
381732584,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/139282.xml,5166436,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,147.27439527,68.9565200806,1.547616256E9,MAYBE,-,-,-
381732585,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4854.xml,5166437,AProVE,20177,certified,302125,timeout (wallclock),682.585678387,301.012421846,1.5673585664E10,MAYBE,-,-,-
381732586,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4854.xml,5166437,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,146.127355645,67.7529900074,1.700622336E9,MAYBE,-,-,-
381732587,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/132738.xml,5166438,AProVE,20177,certified,302125,complete,61.209640907,16.5649180412,5.721563136E9,YES,CERTIFIED,0.9,2908499
381732588,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/132738.xml,5166438,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,147.282817416,68.9602379799,1.546727424E9,MAYBE,-,-,-
381732589,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/88143.xml,5166439,AProVE,20177,certified,302125,complete,63.526680302,21.6351561546,5.635203072E9,YES,CERTIFIED,0.4,1176371
381732590,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/88143.xml,5166439,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,146.143186503,67.8055770397,1.472172032E9,MAYBE,-,-,-
381732591,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/5076.xml,5166440,AProVE,20177,certified,302125,timeout (wallclock),815.158053387,301.00950098,1.5664132096E10,MAYBE,-,-,-
381732592,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/5076.xml,5166440,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,146.079265595,67.7188408375,1.675419648E9,MAYBE,-,-,-
381732593,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4847.xml,5166441,AProVE,20177,certified,302125,timeout (wallclock),825.310483452,301.015003204,1.579094016E10,MAYBE,-,-,-
381732594,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4847.xml,5166441,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,146.017106833,67.7293310165,1.69766912E9,MAYBE,-,-,-
381732595,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4046.xml,5166442,AProVE,20177,certified,302125,complete,0.517583667,0.31166601181,8.626176E7,MAYBE,-,-,-
381732596,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4046.xml,5166442,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,22.881493936,7.64022111893,8.65091584E8,MAYBE,-,-,-
381732597,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/97901.xml,5166443,AProVE,20177,certified,302125,timeout (wallclock),713.250403404,301.007365942,1.5728615424E10,MAYBE,-,-,-
381732598,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/97901.xml,5166443,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,149.642785063,71.2443370819,1.410371584E9,MAYBE,-,-,-
381732599,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/64160.xml,5166444,AProVE,20177,certified,302125,timeout (wallclock),657.305336121,301.009243011,1.6303755264E10,MAYBE,-,-,-
381732600,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/64160.xml,5166444,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,146.166746189,67.8198440075,1.577279488E9,MAYBE,-,-,-
381732601,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/97929.xml,5166445,AProVE,20177,certified,302125,timeout (wallclock),536.445950864,301.006230116,1.520396288E10,MAYBE,-,-,-
381732602,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/97929.xml,5166445,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,149.457944066,71.1068620682,1.523433472E9,MAYBE,-,-,-
381732603,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4017.xml,5166446,AProVE,20177,certified,302125,timeout (wallclock),895.358344105,301.007076025,1.5630508032E10,MAYBE,-,-,-
381732604,S-SRS Relative certified-2018-07-12 01:13:14.732509 UTC/SRS_Relative/ICFP_2010_relative/4017.xml,5166446,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,145.63120095,67.7427771091,1.698066432E9,MAYBE,-,-,-
