pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
381918618,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex15_Luc06_iGM.xml,5159578,AProVE,20177,certified,302125,complete,9.622791967,3.2017250061,1.19476224E9,YES,CERTIFIED,0.0,16650
381918619,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/ExSec4_2_DLMMU04_C.xml,5159579,AProVE,20177,certified,302125,timeout (wallclock),1119.57893158,301.010889053,1.6128352256E10,MAYBE,-,-,-
381918620,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/OvConsOS_nosorts_iGM.xml,5159580,AProVE,20177,certified,302125,complete,838.441967936,291.589435101,1.4663151616E10,MAYBE,-,-,-
381918621,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex6_15_AEL02_iGM.xml,5159581,AProVE,20177,certified,302125,complete,754.98417052,294.222650051,1.6214634496E10,MAYBE,-,-,-
381918622,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex26_Luc03b_iGM.xml,5159582,AProVE,20177,certified,302125,complete,11.618546355,4.14214301109,7.50063616E8,YES,CERTIFIED,0.1,122678
381918623,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_nosorts_noand_iGM.xml,5159583,AProVE,20177,certified,302125,complete,7.74326902,2.78862094879,5.42461952E8,YES,CERTIFIED,0.0,96939
381918261,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Applicative_AG01_innermost/#4.19.xml,5159649,AProVE,20177,certified,302125,complete,4.971028126,2.05895400047,3.35679488E8,YES,CERTIFIED,0.0,48427
381918266,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Applicative_AG01_innermost/#4.13.xml,5159650,AProVE,20177,certified,302125,complete,4.328013548,1.89936304092,3.1318016E8,YES,CERTIFIED,0.0,38670
381918271,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Applicative_AG01_innermost/#4.10.xml,5159651,AProVE,20177,certified,302125,complete,4.513394793,1.94234704971,2.74939904E8,YES,CERTIFIED,0.0,30116
381918276,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Applicative_AG01_innermost/#4.8.xml,5159652,AProVE,20177,certified,302125,complete,4.787210246,2.09828090668,2.80793088E8,YES,CERTIFIED,0.0,45540
381918280,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Applicative_AG01_innermost/#4.17.xml,5159653,AProVE,20177,certified,302125,complete,4.744554547,1.97250294685,3.33078528E8,YES,CERTIFIED,0.0,46071
381918284,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Applicative_AG01_innermost/#4.22.xml,5159654,AProVE,20177,certified,302125,complete,4.409121443,1.91561102867,3.16932096E8,YES,CERTIFIED,0.0,31464
381918288,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Applicative_AG01_innermost/#4.36.xml,5159655,AProVE,20177,certified,302125,complete,7.162129361,2.58759784698,5.06425344E8,YES,CERTIFIED,0.0,84970
381918292,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Applicative_AG01_innermost/#4.26.xml,5159656,AProVE,20177,certified,302125,complete,5.639826023,2.20308589935,3.58653952E8,YES,CERTIFIED,0.0,46829
381918296,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Applicative_AG01_innermost/#4.15.xml,5159657,AProVE,20177,certified,302125,complete,4.735108691,1.95528292656,3.2575488E8,YES,CERTIFIED,0.0,41018
381918300,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Applicative_AG01_innermost/#4.24.xml,5159658,AProVE,20177,certified,302125,complete,4.50983145,1.96745991707,3.22260992E8,YES,CERTIFIED,0.0,35109
381918304,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Applicative_AG01_innermost/#4.28.xml,5159659,AProVE,20177,certified,302125,complete,4.697236392,2.09411501884,2.69975552E8,YES,CERTIFIED,0.0,30543
381918308,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Applicative_AG01_innermost/#4.3.xml,5159660,AProVE,20177,certified,302125,complete,4.426056497,1.89389109612,3.0670848E8,YES,CERTIFIED,0.0,35912
381918312,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Applicative_AG01_innermost/#4.5.xml,5159661,AProVE,20177,certified,302125,complete,4.23638829,1.84873199463,3.01993984E8,YES,CERTIFIED,0.0,29273
381918316,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Applicative_AG01_innermost/#4.34.xml,5159662,AProVE,20177,certified,302125,complete,4.979581636,2.16503787041,3.52702464E8,YES,CERTIFIED,0.0,42928
381918320,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Applicative_AG01_innermost/#4.2.xml,5159663,AProVE,20177,certified,302125,complete,4.552030573,1.98428297043,3.17116416E8,YES,CERTIFIED,0.0,34511
381918324,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Applicative_AG01_innermost/#4.7.xml,5159664,AProVE,20177,certified,302125,complete,4.623429106,1.91730713844,3.23989504E8,YES,CERTIFIED,0.0,32927
381918262,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.4.xml,5159614,AProVE,20177,certified,302125,complete,3.500335139,1.62506699562,2.77008384E8,YES,CERTIFIED,0.0,2868
381918267,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.19.xml,5159615,AProVE,20177,certified,302125,complete,3.740872941,1.68334007263,2.9018112E8,YES,CERTIFIED,0.0,6681
381918272,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.31.xml,5159616,AProVE,20177,certified,302125,complete,16.155544078,4.82731699944,1.55920384E9,YES,CERTIFIED,0.1,172598
381918277,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.18.xml,5159617,AProVE,20177,certified,302125,complete,4.22953545,1.79522418976,3.77270272E8,YES,CERTIFIED,0.0,3323
381918281,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.13.xml,5159618,AProVE,20177,certified,302125,complete,3.307859598,2.50033116341,2.76611072E8,YES,CERTIFIED,0.0,3080
381918285,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.27.xml,5159619,AProVE,20177,certified,302125,complete,3.625634874,1.76130700111,2.91586048E8,YES,CERTIFIED,0.0,11390
381918289,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.17.xml,5159620,AProVE,20177,certified,302125,complete,3.882755233,1.85707092285,2.40816128E8,YES,CERTIFIED,0.0,10252
381918293,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.22.xml,5159621,AProVE,20177,certified,302125,complete,3.852931777,2.60886120796,2.40300032E8,YES,CERTIFIED,0.0,4307
381918297,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.36.xml,5159622,AProVE,20177,certified,302125,complete,5.506521836,2.16403508186,4.00060416E8,YES,CERTIFIED,0.0,37296
381918301,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.37.xml,5159623,AProVE,20177,certified,302125,complete,3.800522881,1.79270792007,2.40193536E8,YES,CERTIFIED,0.0,5729
381918305,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.20a.xml,5159624,AProVE,20177,certified,302125,complete,4.58144749,1.89897108078,4.45939712E8,YES,CERTIFIED,0.0,12976
381918309,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.30b.xml,5159625,AProVE,20177,certified,302125,complete,9.173289299,5.19056510925,3.8377472E8,YES,CERTIFIED,0.0,36400
381918313,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.33.xml,5159626,AProVE,20177,certified,302125,complete,4.405752667,1.85680103302,3.1504384E8,YES,CERTIFIED,0.0,11407
381918317,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.26.xml,5159627,AProVE,20177,certified,302125,complete,4.485934258,1.98695993423,3.07560448E8,YES,CERTIFIED,0.0,14810
381918321,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.35.xml,5159628,AProVE,20177,certified,302125,complete,5.807193903,2.36693692207,4.13118464E8,YES,CERTIFIED,0.0,31068
381918325,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.16.xml,5159629,AProVE,20177,certified,302125,complete,3.625869192,1.65860509872,2.7731968E8,YES,CERTIFIED,0.0,3396
381918328,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.15.xml,5159630,AProVE,20177,certified,302125,complete,3.558025349,1.72457098961,2.7805696E8,YES,CERTIFIED,0.0,5604
381918331,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.14.xml,5159631,AProVE,20177,certified,302125,complete,3.654288352,1.76029419899,2.35061248E8,YES,CERTIFIED,0.0,3703
381918334,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.23.xml,5159632,AProVE,20177,certified,302125,complete,3.875497174,1.84643101692,2.97291776E8,YES,CERTIFIED,0.0,9385
381918337,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.24.xml,5159633,AProVE,20177,certified,302125,complete,3.903223716,1.90150117874,2.53939712E8,YES,CERTIFIED,0.0,13742
381918340,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.32.xml,5159634,AProVE,20177,certified,302125,complete,3.615202265,1.64661693573,2.82386432E8,YES,CERTIFIED,0.0,5558
381918343,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.28.xml,5159635,AProVE,20177,certified,302125,complete,7.687151373,2.73693203926,9.67725056E8,YES,CERTIFIED,0.0,12576
381918346,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.25.xml,5159636,AProVE,20177,certified,302125,complete,3.367953351,1.64913511276,2.75779584E8,YES,CERTIFIED,0.0,4511
381918349,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.21.xml,5159637,AProVE,20177,certified,302125,complete,4.403894317,1.87487483025,3.9645184E8,YES,CERTIFIED,0.0,3962
381918352,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.30a.xml,5159638,AProVE,20177,certified,302125,complete,4.364855554,2.02205395699,2.61238784E8,YES,CERTIFIED,0.0,11269
381918355,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.3.xml,5159639,AProVE,20177,certified,302125,complete,3.566267767,1.64967083931,2.7684864E8,YES,CERTIFIED,0.0,2590
381918358,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.20.xml,5159640,AProVE,20177,certified,302125,complete,4.233917529,1.76493906975,3.74714368E8,YES,CERTIFIED,0.0,2480
381918361,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.5.xml,5159641,AProVE,20177,certified,302125,complete,4.720085179,2.05232095718,3.0769152E8,YES,CERTIFIED,0.0,2962
381918364,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.30.xml,5159642,AProVE,20177,certified,302125,complete,6.998807235,3.13629102707,3.22023424E8,YES,CERTIFIED,0.0,20299
381918367,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.29.xml,5159643,AProVE,20177,certified,302125,complete,4.90299191,2.09089612961,2.91508224E8,YES,CERTIFIED,0.0,20517
381918369,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.34.xml,5159644,AProVE,20177,certified,302125,complete,4.164410787,1.82915711403,3.0316544E8,YES,CERTIFIED,0.0,9408
381918371,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.37a.xml,5159645,AProVE,20177,certified,302125,complete,3.950133534,1.7696390152,3.0138368E8,YES,CERTIFIED,0.0,8238
381918373,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.2.xml,5159646,AProVE,20177,certified,302125,complete,3.56416089,1.66475105286,2.78388736E8,YES,CERTIFIED,0.0,3715
381918375,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.12a.xml,5159647,AProVE,20177,certified,302125,complete,3.912486247,1.79646992683,2.89038336E8,YES,CERTIFIED,0.0,3675
381918377,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/AG01_innermost/#4.7.xml,5159648,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
