pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
381907435,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.16.xml,5166827,tct 2018-07-13,20651,tct_rci_cert,304380,complete,46.518216094,11.8882489204,2.9454336E8,"WORST_CASE(?,O(n^3))",CERTIFIED,0.0,50033
381907443,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.1.xml,5166828,AProVE,20177,certified,302125,complete,5.143752009,2.46855592728,3.71757056E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,22925
381907451,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.1.xml,5166828,tct 2018-07-13,20651,tct_rci_cert,304380,complete,0.966051229,0.217675924301,4.4621824E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,9805
381907459,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.6a.xml,5166829,AProVE,20177,certified,302125,complete,8.00489197,2.85489487648,7.61061376E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,107475
381907467,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.6a.xml,5166829,tct 2018-07-13,20651,tct_rci_cert,304380,complete,4.908289654,1.47597813606,7.8348288E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,43885
381907475,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.26.xml,5166830,AProVE,20177,certified,302125,complete,10.876026002,4.28036499023,6.92453376E8,MAYBE,-,-,-
381907482,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.26.xml,5166830,tct 2018-07-13,20651,tct_rci_cert,304380,complete,171.798765419,76.584225893,1.97066752E8,MAYBE,-,-,-
381907489,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.7.xml,5166831,AProVE,20177,certified,302125,complete,10.324370588,4.09640693665,1.058983936E9,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,21284
381907496,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.7.xml,5166831,tct 2018-07-13,20651,tct_rci_cert,304380,complete,2.362258503,0.60929608345,5.7810944E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,11313
381907503,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.5b.xml,5166832,AProVE,20177,certified,302125,complete,17.336391218,5.70763206482,1.793654784E9,"WORST_CASE(?,O(n^3))",CERTIFIED,0.1,138831
381907510,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.5b.xml,5166832,tct 2018-07-13,20651,tct_rci_cert,304380,run script error,0.0,0.0,0.0,--,-,-,-
381907517,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.5.xml,5166833,AProVE,20177,certified,302125,complete,7.934390318,2.74880194664,6.84785664E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,89223
381907524,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.5.xml,5166833,tct 2018-07-13,20651,tct_rci_cert,304380,complete,5.866267274,1.69102406502,8.329216E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,49822
381907531,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.38.xml,5166834,AProVE,20177,certified,302125,complete,91.187267907,79.8865480423,1.39474944E9,MAYBE,-,-,-
381907538,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.38.xml,5166834,tct 2018-07-13,20651,tct_rci_cert,304380,complete,931.977459758,296.430372953,5.79182592E8,MAYBE,-,-,-
381907545,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.31.xml,5166835,AProVE,20177,certified,302125,complete,18.645412469,9.82549905777,1.989316608E9,MAYBE,-,-,-
381907552,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.31.xml,5166835,tct 2018-07-13,20651,tct_rci_cert,304380,complete,64.850727505,25.6393880844,4.070658048E9,MAYBE,-,-,-
381907559,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.33.xml,5166836,AProVE,20177,certified,302125,complete,4.484433994,1.91398596764,2.59424256E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,4432
381907566,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.33.xml,5166836,tct 2018-07-13,20651,tct_rci_cert,304380,complete,0.242485219,0.057275056839,1.4671872E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,5541
381907573,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.24.xml,5166837,AProVE,20177,certified,302125,complete,5.113511693,1.99896597862,3.50670848E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,3568
381907580,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.24.xml,5166837,tct 2018-07-13,20651,tct_rci_cert,304380,complete,0.035247807,0.0190060138702,9740288.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,4388
381907587,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.42.xml,5166838,AProVE,20177,certified,302125,complete,36.428882233,17.3467130661,1.533407232E9,"WORST_CASE(?,O(n^3))",CERTIFIED,0.1,124765
381907594,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.42.xml,5166838,tct 2018-07-13,20651,tct_rci_cert,304380,complete,212.036654837,24.9527690411,3.15592704E8,"WORST_CASE(?,O(n^3))",CERTIFIED,0.0,58937
381907601,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.37.xml,5166839,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
381907607,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.37.xml,5166839,tct 2018-07-13,20651,tct_rci_cert,304380,complete,0.3135382,0.0548939704895,1.7723392E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,12196
381907613,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#4.30c.xml,5166840,AProVE,20177,certified,302125,complete,43.056522271,28.7682540417,6.9421056E8,MAYBE,-,-,-
381907618,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#4.30c.xml,5166840,tct 2018-07-13,20651,tct_rci_cert,304380,complete,908.142698318,296.119514942,5.7137152E8,MAYBE,-,-,-
381907623,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.8b.xml,5166841,AProVE,20177,certified,302125,complete,81.188426722,36.151747942,4.690317312E9,"WORST_CASE(?,O(n^3))",CERTIFIED,0.1,142260
381907628,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AG01/#3.8b.xml,5166841,tct 2018-07-13,20651,tct_rci_cert,304380,complete,481.016140793,235.514598131,7.95209728E8,"WORST_CASE(?,O(n^5)),CERTIFIED,0.1,143451
381906633,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_06/tower.xml,5166914,AProVE,20177,certified,302125,complete,664.238316396,296.535186052,7.460388864E9,MAYBE,-,-,-
381906663,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_06/tower.xml,5166914,tct 2018-07-13,20651,tct_rci_cert,304380,complete,718.046598307,296.141533136,3.1192301568E10,MAYBE,-,-,-
381906693,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_06/tower_sizeChange.xml,5166915,AProVE,20177,certified,302125,complete,34.473820413,21.9904439449,1.118076928E9,MAYBE,-,-,-
381906722,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_06/tower_sizeChange.xml,5166915,tct 2018-07-13,20651,tct_rci_cert,304380,complete,806.526713269,296.128766775,5.115904E8,MAYBE,-,-,-
381906751,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_06/identity.xml,5166916,AProVE,20177,certified,302125,complete,35.63185407,16.318723917,2.47601152E9,MAYBE,-,-,-
381906780,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_06/identity.xml,5166916,tct 2018-07-13,20651,tct_rci_cert,304380,complete,742.749751589,296.150333881,3.89472256E8,MAYBE,-,-,-
381906809,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_06/logarithm.xml,5166917,AProVE,20177,certified,302125,complete,687.981831762,294.851016045,5.769412608E9,MAYBE,-,-,-
381906838,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_06/logarithm.xml,5166917,tct 2018-07-13,20651,tct_rci_cert,304380,complete,978.920885463,296.428435087,6.846464E8,MAYBE,-,-,-
381906866,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_06/factorial1.xml,5166918,AProVE,20177,certified,302125,complete,651.65499147,298.582363844,7.214194688E9,MAYBE,-,-,-
381906893,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_06/factorial1.xml,5166918,tct 2018-07-13,20651,tct_rci_cert,304380,complete,716.857663551,296.068333149,3.1008104448E10,MAYBE,-,-,-
381906919,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_06/factorial2.xml,5166919,AProVE,20177,certified,302125,complete,38.948729423,19.7262699604,3.624517632E9,MAYBE,-,-,-
381906944,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_06/factorial2.xml,5166919,tct 2018-07-13,20651,tct_rci_cert,304380,complete,214.721524276,78.596517086,6.09296384E8,MAYBE,-,-,-
381906969,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_06/div_notCeTermin.xml,5166920,AProVE,20177,certified,302125,complete,248.341326921,222.366896868,1.02201344E9,MAYBE,-,-,-
381906994,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_06/div_notCeTermin.xml,5166920,tct 2018-07-13,20651,tct_rci_cert,304380,complete,669.754785836,296.201778173,9.09774848E8,MAYBE,-,-,-
381907019,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_06/quicksort.xml,5166921,AProVE,20177,certified,302125,complete,909.429936191,292.055055857,1.4479900672E10,MAYBE,-,-,-
381907042,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_06/quicksort.xml,5166921,tct 2018-07-13,20651,tct_rci_cert,304380,complete,619.155992752,296.048256874,1.2009299968E10,MAYBE,-,-,-
381907065,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_06/sizeChange.xml,5166922,AProVE,20177,certified,302125,complete,137.390406265,128.545442104,4.84814848E8,MAYBE,-,-,-
381907087,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_06/sizeChange.xml,5166922,tct 2018-07-13,20651,tct_rci_cert,304380,complete,235.618674402,75.9510970116,5.47037184E8,MAYBE,-,-,-
381906634,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_04/IJCAR_1.xml,5167081,AProVE,20177,certified,302125,complete,5.635405971,2.20329594612,3.66256128E8,MAYBE,-,-,-
381906664,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_04/IJCAR_1.xml,5167081,tct 2018-07-13,20651,tct_rci_cert,304380,complete,674.787143614,296.10017395,2.92507648E8,MAYBE,-,-,-
381906694,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_04/AAECC-ring.xml,5167082,AProVE,20177,certified,302125,timeout (wallclock),1192.18082356,301.007122993,1.68554496E10,MAYBE,-,-,-
381906723,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_04/AAECC-ring.xml,5167082,tct 2018-07-13,20651,tct_rci_cert,304380,complete,1014.86111073,296.139407158,1.530691584E9,MAYBE,-,-,-
381906752,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_04/AAECC.xml,5167083,AProVE,20177,certified,302125,timeout (wallclock)",1226.50496986,301.018894911,1.1348967424E10,MAYBE,-,-,-
381906781,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_04/AAECC.xml,5167083,tct 2018-07-13,20651,tct_rci_cert,304380,complete,941.951252178,296.124850988,2.860929024E9,MAYBE,-,-,-
381906810,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_04/JFP_Ex51.xml,5167084,AProVE,20177,certified,302125,complete,102.328942953,44.754224062,4.24609792E9,"WORST_CASE(?,O(n^2))",CERTIFIED,0.4,550750
381906839,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_04/JFP_Ex51.xml,5167084,tct 2018-07-13,20651,tct_rci_cert,304380,complete,38.336646182,12.2673881054,1.23150336E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.1,176856
381906867,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_04/rta1.xml,5167085,AProVE,20177,certified,302125,complete,353.5310113,298.233219862,6.380621824E9,MAYBE,-,-,-
381906894,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_04/rta1.xml,5167085,tct 2018-07-13,20651,tct_rci_cert,304380,run script error,0.0,0.0,0.0,--,-,-,-
381906920,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_04/fac.xml,5167086,AProVE,20177,certified,302125,complete,562.263935492,293.433266878,5.907382272E9,MAYBE,-,-,-
381906945,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_04/fac.xml,5167086,tct 2018-07-13,20651,tct_rci_cert,304380,complete,720.280622707,254.209746122,6.196736E9,MAYBE,-,-,-
381906970,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_04/rta2.xml,5167087,AProVE,20177,certified,302125,complete,3.784697767,2.17566108704,2.03825152E8,MAYBE,-,-,-
381906995,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_04/rta2.xml,5167087,tct 2018-07-13,20651,tct_rci_cert,304380,complete,15.17949547,4.94643378258,1.20782848E8,MAYBE,-,-,-
381907020,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_04/rta3.xml,5167088,AProVE,20177,certified,302125,complete,8.735329858,3.152531147,5.22063872E8,MAYBE,-,-,-
381907043,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/AProVE_04/rta3.xml,5167088,tct 2018-07-13,20651,tct_rci_cert,304380,complete,42.40889344,14.477460146,3.22076672E8,MAYBE,-,-,-
381906635,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Der95/27.xml,5167090,AProVE,20177,certified,302125,complete,3.792006263,1.7529668808,2.8895232E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,2920
381906665,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Der95/27.xml,5167090,tct 2018-07-13,20651,tct_rci_cert,304380,complete,0.093632696,0.034884929657,1.298432E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,3169
381906695,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Der95/06.xml,5167091,AProVE,20177,certified,302125,complete,3.62968822,1.66019892693,2.87596544E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,2964
381906724,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Der95/06.xml,5167091,tct 2018-07-13,20651,tct_rci_cert,304380,complete,0.050105275,0.030492067337,4751360.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,2972
381906753,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Der95/08.xml,5167092,AProVE,20177,certified,302125,complete,4.054103386,1.86893200874,2.52022784E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,21554
381906782,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Der95/08.xml,5167092,tct 2018-07-13,20651,tct_rci_cert,304380,complete,301.403260748,3.14369797707,1.5218688E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,12078
381906811,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Der95/11.xml,5167093,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
381906840,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Der95/11.xml,5167093,tct 2018-07-13,20651,tct_rci_cert,304380,complete,50.171130386,14.2621018887,3.5807232E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.1,118500
381906868,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Der95/18.xml,5167094,AProVE,20177,certified,302125,complete,3.589881164,1.69482803345,1.86155008E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,5782
381906895,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Der95/18.xml,5167094,tct 2018-07-13,20651,tct_rci_cert,304380,complete,0.226186292,0.0570909976959,2.4199168E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,3618
381906921,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Der95/21.xml,5167095,AProVE,20177,certified,302125,complete,222.963543991,185.685420036,5.50668288E9,MAYBE,-,-,-
381906946,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Der95/21.xml,5167095,tct 2018-07-13,20651,tct_rci_cert,304380,complete,179.12487583,65.640942812,6.650781696E9,MAYBE,-,-,-
381906971,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Der95/32.xml,5167096,AProVE,20177,certified,302125,complete,7.014336012,2.56103014946,6.10545664E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,65129
381906996,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Der95/32.xml,5167096,tct 2018-07-13,20651,tct_rci_cert,304380,complete,40.586743187,8.32161903381,2.53034496E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,53754
381906636,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/CiME_04/filliatre2.xml,5167264,AProVE,20177,certified,302125,complete,79.841118018,44.5088410378,4.670283776E9,MAYBE,-,-,-
381906666,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/CiME_04/filliatre2.xml,5167264,tct 2018-07-13,20651,tct_rci_cert,304380,complete,367.736994638,296.098292112,2.01981952E8,MAYBE,-,-,-
381906696,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/CiME_04/append-hard.xml,5167265,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
381906725,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/CiME_04/append-hard.xml,5167265,tct 2018-07-13,20651,tct_rci_cert,304380,complete,48.654518156,18.6621091366,2.83459584E8,MAYBE,-,-,-
381906754,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/CiME_04/ack_prolog.xml,5167266,AProVE,20177,certified,302125,complete,59.082377982,39.1329760551,1.352671232E9,MAYBE,-,-,-
381906783,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/CiME_04/ack_prolog.xml,5167266,tct 2018-07-13,20651,tct_rci_cert,304380,run script error,0.0,0.0,0.0,--,-,-,-
381906812,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/CiME_04/filliatre.xml,5167267,AProVE,20177,certified,302125,complete,123.348608017,81.7272090912,5.392121856E9,MAYBE,-,-,-
381906841,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/CiME_04/filliatre.xml,5167267,tct 2018-07-13,20651,tct_rci_cert,304380,complete,719.815969323,296.404894829,5.76364544E8,MAYBE,-,-,-
381906869,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/CiME_04/append.xml,5167268,AProVE,20177,certified,302125,complete,4.246303031,1.86890697479,2.52321792E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,16886
381906896,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/CiME_04/append.xml,5167268,tct 2018-07-13,20651,tct_rci_cert,304380,complete,0.65076333,0.216961145401,2.8606464E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,15983
