pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
381902059,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_08/log.xml,5160428,AProVE,20177,complexity,302122,complete,1124.77308862,292.761837006,1.62536448E10,"WORST_CASE(Omega(n^1), ?)",3867
381902085,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_08/log.xml,5160428,tct 2018-07-13,20651,tct_rc,304377,complete,781.058252536,295.331600904,1.8629226496E10,"WORST_CASE(Omega(n^1),?)",1976
381902111,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_08/round_nonterm.xml,5160429,AProVE,20177,complexity,302122,complete,3.19971332,1.5304710865,2.10530304E8,"WORST_CASE(NON_POLY, ?)",3711
381902136,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_08/round_nonterm.xml,5160429,tct 2018-07-13,20651,tct_rc,304377,complete,349.972139327,295.128788948,8.49887232E8,"WORST_CASE(Omega(n^1),?)",1557
381902161,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_08/parting05_maxsort.xml,5160430,AProVE,20177,complexity,302122,complete,309.040888022,291.896719933,5.303140352E9,"WORST_CASE(Omega(n^2), ?)",17747
381902186,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_08/parting05_maxsort.xml,5160430,tct 2018-07-13,20651,tct_rc,304377,complete,865.696389889,295.745913982,2.623594496E9,"WORST_CASE(Omega(n^1),?)",3028
381902211,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_08/parting03_minsort.xml,5160431,AProVE,20177,complexity,302122,complete,309.212007309,291.893763065,5.272543232E9,"WORST_CASE(Omega(n^2), ?)",17336
381902236,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_08/parting03_minsort.xml,5160431,tct 2018-07-13,20651,tct_rc,304377,complete,807.142288735,295.308887005,1.6930988032E10,"WORST_CASE(Omega(n^1),?)",2836
381902261,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_08/parting04_maxsort_h.xml,5160432,AProVE,20177,complexity,302122,complete,310.509029398,291.991099834,5.295374336E9,"WORST_CASE(Omega(n^2), ?)",21029
381902286,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_08/parting04_maxsort_h.xml,5160432,tct 2018-07-13,20651,tct_rc,304377,complete,738.063382839,295.335330009,5.294592E9,"WORST_CASE(Omega(n^1),?)",3192
381902311,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_08/thiemann40_modified.xml,5160433,AProVE,20177,complexity,302122,complete,306.966624208,291.439234972,5.7306112E9,"WORST_CASE(Omega(n^2), ?)",8510
381902334,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_08/thiemann40_modified.xml,5160433,tct 2018-07-13,20651,tct_rc,304377,complete,513.029327539,295.588418961,5.322145792E9,"WORST_CASE(Omega(n^1),?)",2058
381902357,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_08/parting01_reverse.xml,5160434,AProVE,20177,complexity,302122,complete,307.706880097,292.091144085,5.383491584E9,"WORST_CASE(Omega(n^2), ?)",13385
381902380,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_08/parting01_reverse.xml,5160434,tct 2018-07-13,20651,tct_rc,304377,complete,865.986118741,295.528203964,3.658678272E9,"WORST_CASE(Omega(n^1),?)",2508
381902403,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_08/round.xml,5160435,AProVE,20177,complexity,302122,complete,890.216791392,291.4982512,5.962498048E9,"WORST_CASE(Omega(n^1), O(n^1))",11308
381902426,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_08/round.xml,5160435,tct 2018-07-13,20651,tct_rc,304377,complete,371.942510126,295.124287128,4.245979136E9,"WORST_CASE(Omega(n^1),?)",1563
381902449,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_08/id_inc.xml,5160436,AProVE,20177,complexity,302122,complete,335.180260166,292.034727097,9.08822528E9,"WORST_CASE(Omega(n^1), ?),3755
381902472,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_08/id_inc.xml,5160436,tct 2018-07-13,20651,tct_rc,304377,timeout (wallclock)",629.656784785,295.089509964,1.9176853504E10,"WORST_CASE(Omega(n^1),?)",1914
381902495,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_08/parting02_doublelist.xml,5160437,AProVE,20177,complexity,302122,complete,311.889089767,291.883337975,5.406408704E9,"WORST_CASE(Omega(n^1), ?)",11914
381902518,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_08/parting02_doublelist.xml,5160437,tct 2018-07-13,20651,tct_rc,304377,complete,864.880645245,296.164026022,7.613894656E9,"WORST_CASE(Omega(n^1),?)",2622
381902060,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann14.xml,5160542,AProVE,20177,complexity,302122,complete,322.823740831,291.964957952,5.59224832E9,"WORST_CASE(Omega(n^2), ?)",19754
381902086,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann14.xml,5160542,tct 2018-07-13,20651,tct_rc,304377,complete,657.704991703,295.117209911,1.7597321216E10,"WORST_CASE(Omega(n^1),?)",3244
381902112,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/otto06.xml,5160543,AProVE,20177,complexity,302122,complete,312.765635964,291.473562002,5.468782592E9,"WORST_CASE(Omega(n^1), ?),5324
381902137,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/otto06.xml,5160543,tct 2018-07-13,20651,tct_rc,304377,timeout (wallclock)",824.059424933,295.231987,2.6031542272E10,"WORST_CASE(Omega(n^1),?)",3105
381902162,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann01.xml,5160544,AProVE,20177,complexity,302122,complete,314.433328046,291.420042038,5.440974848E9,"WORST_CASE(Omega(n^1), ?)",9024
381902187,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann01.xml,5160544,tct 2018-07-13,20651,tct_rc,304377,complete,373.629668621,295.029808998,6.222135296E9,"WORST_CASE(Omega(n^1),?)",2283
381902212,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann31.xml,5160545,AProVE,20177,complexity,302122,complete,1154.06634763,291.49011898,1.3173633024E10,"WORST_CASE(Omega(n^1), O(n^2))",33803
381902237,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann31.xml,5160545,tct 2018-07-13,20651,tct_rc,304377,complete,804.508255512,295.447799921,3.526131712E9,"WORST_CASE(Omega(n^1),?)",2303
381902262,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann21.xml,5160546,AProVE,20177,complexity,302122,complete,316.444687716,291.586509943,5.604376576E9,"WORST_CASE(Omega(n^1), ?)",6596
381902287,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann21.xml,5160546,tct 2018-07-13,20651,tct_rc,304377,complete,595.89130415,295.235615969,3.284987904E9,"WORST_CASE(Omega(n^1),?)",4215
381902312,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann25.xml,5160547,AProVE,20177,complexity,302122,complete,312.353150551,291.469894171,5.736460288E9,"WORST_CASE(Omega(n^1), ?)",3901
381902335,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann25.xml,5160547,tct 2018-07-13,20651,tct_rc,304377,complete,471.899935319,295.434314013,3.855396864E9,"WORST_CASE(Omega(n^1),?)",2053
381902358,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann05.xml,5160548,AProVE,20177,complexity,302122,complete,307.665816962,291.838513136,5.718495232E9,"WORST_CASE(Omega(n^1), ?)",10824
381902381,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann05.xml,5160548,tct 2018-07-13,20651,tct_rc,304377,complete,514.18163686,295.545186996,4.719161344E9,"WORST_CASE(Omega(n^1),?)",2507
381902404,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann03.xml,5160549,AProVE,20177,complexity,302122,complete,314.070214663,291.460330009,5.532360704E9,"WORST_CASE(Omega(n^3), ?),15166
381902427,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann03.xml,5160549,tct 2018-07-13,20651,tct_rc,304377,timeout (wallclock)",671.392125058,295.080414057,2.4280764416E10,"WORST_CASE(Omega(n^1),?)",2542
381902450,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann34.xml,5160550,AProVE,20177,complexity,302122,complete,1112.95281303,291.586641073,1.4076264448E10,"WORST_CASE(Omega(n^1), O(n^2))",24179
381902473,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann34.xml,5160550,tct 2018-07-13,20651,tct_rc,304377,complete,501.702073272,193.99043107,3.176701952E9,MAYBE,325
381902496,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann26.xml,5160551,AProVE,20177,complexity,302122,complete,304.823540543,291.991223097,5.349879808E9,"WORST_CASE(Omega(n^1), ?)",4319
381902519,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann26.xml,5160551,tct 2018-07-13,20651,tct_rc,304377,complete,522.541122949,295.544183969,3.82633984E9,"WORST_CASE(Omega(n^1),?)",2450
381902541,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/wiehe03.xml,5160552,AProVE,20177,complexity,302122,run script error,0.0,0.0,0.0,--,-
381902563,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/wiehe03.xml,5160552,tct 2018-07-13,20651,tct_rc,304377,complete,796.14159562,295.272788048,2.70051328E9,"WORST_CASE(Omega(n^1),?)",3293
381902585,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/otto03.xml,5160553,AProVE,20177,complexity,302122,complete,901.096920717,292.132316113,5.823840256E9,"WORST_CASE(Omega(n^1), O(n^2))",15834
381902607,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/otto03.xml,5160553,tct 2018-07-13,20651,tct_rc,304377,complete,249.697600301,151.562887907,3.405746176E9,MAYBE,325
381902629,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann10.xml,5160554,AProVE,20177,complexity,302122,complete,316.984540847,291.927955151,5.53576448E9,"WORST_CASE(Omega(n^1), ?)",9559
381902649,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann10.xml,5160554,tct 2018-07-13,20651,tct_rc,304377,complete,465.99565012,295.388108015,3.684237312E9,"WORST_CASE(Omega(n^1),?)",2378
381902669,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann30.xml,5160555,AProVE,20177,complexity,302122,complete,313.711901069,292.112046003,5.534359552E9,"WORST_CASE(Omega(n^1), ?)",6801
381902686,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann30.xml,5160555,tct 2018-07-13,20651,tct_rc,304377,complete,842.746695493,295.349840879,2.00851456E9,"WORST_CASE(Omega(n^1),?)",4166
381902703,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/otto04.xml,5160556,AProVE,20177,complexity,302122,complete,3.25731283,1.52587914467,2.03313152E8,"WORST_CASE(NON_POLY, ?)",2899
381902719,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/otto04.xml,5160556,tct 2018-07-13,20651,tct_rc,304377,complete,474.155286256,295.295332909,1.424080896E9,"WORST_CASE(NON_POLY,?)",2550
381902735,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/otto05.xml,5160557,AProVE,20177,complexity,302122,complete,318.003737686,291.921697855,5.49296128E9,"WORST_CASE(Omega(n^1), ?)",11154
381902748,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/otto05.xml,5160557,tct 2018-07-13,20651,tct_rc,304377,complete,468.857450501,295.491153955,3.718160384E9,"WORST_CASE(Omega(n^1),?)",2360
381902761,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann40.xml,5160558,AProVE,20177,complexity,302122,complete,311.545583078,292.030835152,5.505376256E9,"WORST_CASE(Omega(n^1), ?)",3701
381902773,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann40.xml,5160558,tct 2018-07-13,20651,tct_rc,304377,complete,367.559399399,295.117596149,4.937080832E9,"WORST_CASE(Omega(n^1),?)",2126
381902785,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann17.xml,5160559,AProVE,20177,complexity,302122,complete,305.409027802,291.932261944,5.59867904E9,"WORST_CASE(Omega(n^2), ?)",13950
381902796,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann17.xml,5160559,tct 2018-07-13,20651,tct_rc,304377,run script error,0.0,0.0,0.0,--,-
381902807,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/kabasci05.xml,5160560,AProVE,20177,complexity,302122,complete,351.374611987,292.025710821,7.002497024E9,"WORST_CASE(Omega(n^1), ?)",4807
381902818,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/kabasci05.xml,5160560,tct 2018-07-13,20651,tct_rc,304377,complete,796.925299958,295.293487787,3.780550656E9,"WORST_CASE(Omega(n^1),?)",2626
381902829,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/otto08.xml,5160561,AProVE,20177,complexity,302122,complete,319.031561514,292.138468981,5.623713792E9,"WORST_CASE(Omega(n^1), ?)",11327
381902840,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/otto08.xml,5160561,tct 2018-07-13,20651,tct_rc,304377,complete,475.979604511,295.245697021,2.274779136E9,"WORST_CASE(Omega(n^1),?)",2386
381902851,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann18.xml,5160562,AProVE,20177,complexity,302122,complete,311.193142319,291.800318003,5.319213056E9,"WORST_CASE(Omega(n^1), ?)",6369
381902861,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann18.xml,5160562,tct 2018-07-13,20651,tct_rc,304377,complete,562.177159575,295.199561834,2.427621376E9,"WORST_CASE(Omega(n^1),?)",3897
381902871,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/wiehe01.xml,5160563,AProVE,20177,complexity,302122,complete,309.700929267,291.928287983,5.227630592E9,"WORST_CASE(Omega(n^1), ?)",10383
381902881,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/wiehe01.xml,5160563,tct 2018-07-13,20651,tct_rc,304377,complete,730.154390219,295.221773863,2.409402368E9,"WORST_CASE(Omega(n^1),?)",2480
381902891,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/wiehe11.xml,5160564,AProVE,20177,complexity,302122,complete,346.265454128,291.43442297,6.230347776E9,"WORST_CASE(Omega(n^1), ?)",6240
381902901,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/wiehe11.xml,5160564,tct 2018-07-13,20651,tct_rc,304377,complete,803.926782837,295.319454908,2.683015168E9,"WORST_CASE(Omega(n^1),?)",3631
381902911,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/kabasci02.xml,5160565,AProVE,20177,complexity,302122,complete,344.117083606,291.475713968,6.183370752E9,"WORST_CASE(Omega(n^3), ?),27596
381902919,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/kabasci02.xml,5160565,tct 2018-07-13,20651,tct_rc,304377,timeout (wallclock)",854.075573881,295.14407897,2.0616187904E10,"WORST_CASE(Omega(n^1),?)",3958
381902927,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann36.xml,5160566,AProVE,20177,complexity,302122,complete,1153.02924861,292.788614988,1.2189708288E10,"WORST_CASE(Omega(n^1), O(n^2))",36154
381902933,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann36.xml,5160566,tct 2018-07-13,20651,tct_rc,304377,complete,766.198098035,295.485630035,2.734256128E9,"WORST_CASE(Omega(n^1),?)",2382
381902939,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann29.xml,5160567,AProVE,20177,complexity,302122,complete,314.949377337,291.955045938,5.673955328E9,"WORST_CASE(Omega(n^2), ?)",20635
381902944,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann29.xml,5160567,tct 2018-07-13,20651,tct_rc,304377,complete,474.430606422,295.352705956,2.476998656E9,"WORST_CASE(Omega(n^1),?)",2672
381902949,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann37.xml,5160568,AProVE,20177,complexity,302122,run script error,0.0,0.0,0.0,--,-
381902954,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann37.xml,5160568,tct 2018-07-13,20651,tct_rc,304377,complete,748.793035843,295.493635893,4.992397312E9,"WORST_CASE(Omega(n^1),?)",3238
381902959,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/wiehe08.xml,5160569,AProVE,20177,complexity,302122,complete,303.354647572,291.940529108,5.227446272E9,"WORST_CASE(Omega(n^1), ?)",12869
381902964,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/wiehe08.xml,5160569,tct 2018-07-13,20651,tct_rc,304377,complete,739.971166054,295.641852856,2.98883072E9,"WORST_CASE(Omega(n^1),?)",2693
381902969,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann04.xml,5160570,AProVE,20177,complexity,302122,complete,311.57498119,291.960391998,5.326897152E9,"WORST_CASE(Omega(n^1), ?)",16610
381902974,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann04.xml,5160570,tct 2018-07-13,20651,tct_rc,304377,complete,747.598096703,295.264132023,1.777360896E9,"WORST_CASE(Omega(n^1),?)",3797
381902979,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/otto02.xml,5160571,AProVE,20177,complexity,302122,complete,313.745367386,291.483134031,5.458108416E9,"WORST_CASE(Omega(n^1), ?)",5168
381902984,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/otto02.xml,5160571,tct 2018-07-13,20651,tct_rc,304377,complete,695.352682717,295.390218973,2.0281532416E10,"WORST_CASE(Omega(n^1),?)",2959
381902989,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann38.xml,5160572,AProVE,20177,complexity,302122,complete,304.917856784,291.448531151,5.461876736E9,"WORST_CASE(Omega(n^1), ?)",4493
381902994,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann38.xml,5160572,tct 2018-07-13,20651,tct_rc,304377,complete,497.365615919,295.544322014,3.48854272E9,"WORST_CASE(Omega(n^1),?)",2620
381902999,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann41.xml,5160573,AProVE,20177,complexity,302122,complete,1114.98560006,291.51267004,1.491232768E10,"WORST_CASE(Omega(n^1), ?)",9716
381903004,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann41.xml,5160573,tct 2018-07-13,20651,tct_rc,304377,complete,598.440890049,232.059453964,3.29918464E9,MAYBE,325
381903009,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann27.xml,5160574,AProVE,20177,complexity,302122,complete,901.333634894,291.506569147,5.881974784E9,"WORST_CASE(Omega(n^1), O(n^2))",17154
381903014,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann27.xml,5160574,tct 2018-07-13,20651,tct_rc,304377,complete,184.136218043,108.876805067,3.1043584E9,MAYBE,325
381903019,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/otto07.xml,5160575,AProVE,20177,complexity,302122,complete,893.079205362,291.477210999,5.888036864E9,"WORST_CASE(Omega(n^1), O(n^2)),13330
381903024,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/otto07.xml,5160575,tct 2018-07-13,20651,tct_rc,304377,timeout (wallclock)",591.968929755,295.165206909,1.3751119872E10,"WORST_CASE(Omega(n^1),?)",1731
381903029,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/otto01.xml,5160576,AProVE,20177,complexity,302122,complete,1005.06321598,292.911949158,1.5337959424E10,"WORST_CASE(Omega(n^1), O(n^1))",48422
381903034,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/otto01.xml,5160576,tct 2018-07-13,20651,tct_rc,304377,complete,713.322593052,295.270001173,2.777432064E9,"WORST_CASE(Omega(n^1),?)",2731
381903039,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/kabasci03.xml,5160577,AProVE,20177,complexity,302122,complete,3.240586395,1.4956381321,2.06020608E8,"WORST_CASE(?, O(1))",2245
381903043,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/kabasci03.xml,5160577,tct 2018-07-13,20651,tct_rc,304377,complete,0.880899863,0.235393047333,4.804608E7,"WORST_CASE(?,O(1))",7697
381903047,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann23.xml,5160578,AProVE,20177,complexity,302122,complete,915.517603768,291.509526968,1.2213170176E10,"WORST_CASE(Omega(n^1), O(n^1))",16144
381903051,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann23.xml,5160578,tct 2018-07-13,20651,tct_rc,304377,complete,632.168757676,295.07684803,1.8491928576E10,"WORST_CASE(Omega(n^1),?)",1872
381903055,S-Runtime Complexity   Full Rewriting-2018-07-13 21:31:56.106279 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann07.xml,5160579,AProVE,20177,complexity,302122,complete,306.989175994,291.48154521,5.28787456E9,"WORST_CASE(Omega(n^2), ?)",19765
