pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
381730116,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z093.xml,5163328,AProVE,20177,certified,302125,complete,6.776479714,2.44486093521,9.15648512E8,YES,CERTIFIED,0.0,4091
381730120,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z093.xml,5163328,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,0.88068767,0.477431058884,1.05865216E8,YES,CERTIFIED,0.0,8405
381730124,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z092.xml,5163329,AProVE,20177,certified,302125,complete,11.559587497,3.87429285049,1.289117696E9,YES,CERTIFIED,0.0,43936
381730128,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z092.xml,5163329,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.153455801,0.561227083206,1.33070848E8,YES,CERTIFIED,0.0,16598
381730132,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z039.xml,5163330,AProVE,20177,certified,302125,complete,26.990497501,7.98993515968,3.06905088E9,YES,CERTIFIED,0.0,92605
381730136,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z039.xml,5163330,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,22.873816355,6.0023829937,1.231163392E9,YES,CERTIFIED,0.0,17258
381730140,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z047.xml,5163331,AProVE,20177,certified,302125,complete,7.885056739,2.74076509476,1.034153984E9,YES,CERTIFIED,0.0,8056
381730144,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z047.xml,5163331,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,22.391286682,5.90096592903,1.023840256E9,YES,CERTIFIED,0.0,14232
381730148,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z049.xml,5163332,AProVE,20177,certified,302125,complete,3.514695362,1.63178086281,2.80317952E8,YES,CERTIFIED,0.0,3085
381730152,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z049.xml,5163332,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,4.396696288,1.37183904648,7.6193792E8,YES,CERTIFIED,0.0,11677
381730156,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z006.xml,5163333,AProVE,20177,certified,302125,complete,9.278974578,3.07851791382,1.657516032E9,YES,CERTIFIED,0.0,7269
381730160,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z006.xml,5163333,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,2.204443073,0.816830158234,2.50527744E8,YES,CERTIFIED,0.0,16782
381730164,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z089.xml,5163334,AProVE,20177,certified,302125,complete,30.091009761,10.6870770454,3.367370752E9,YES,CERTIFIED,0.0,14647
381730168,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z089.xml,5163334,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,run script error,0.0,0.0,0.0,--,-,-,-
381730172,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z065.xml,5163335,AProVE,20177,certified,302125,complete,18.340087237,5.40843486786,2.633068544E9,YES,CERTIFIED,0.0,21480
381730176,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z065.xml,5163335,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.699425824,0.683444976807,2.84983296E8,YES,CERTIFIED,0.0,8438
381730180,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z008.xml,5163336,AProVE,20177,certified,302125,complete,22.260868516,6.4123210907,3.931979776E9,YES,CERTIFIED,0.0,31348
381730184,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z008.xml,5163336,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,23.221227511,6.10449910164,1.005088768E9,YES,CERTIFIED,0.0,26749
381730188,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z100.xml,5163337,AProVE,20177,certified,302125,complete,31.721907585,8.94703388214,4.27153408E9,YES,CERTIFIED,0.0,33557
381730192,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z100.xml,5163337,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,24.141254469,6.32709908485,1.003298816E9,YES,CERTIFIED,0.0,55635
381730196,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z090.xml,5163338,AProVE,20177,certified,302125,complete,51.96285637,14.2173159122,4.68977664E9,YES,CERTIFIED,0.2,563199
381730200,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z090.xml,5163338,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,run script error,0.0,0.0,0.0,--,-,-,-
381730204,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z024.xml,5163339,AProVE,20177,certified,302125,complete,5.11893225,2.02577495575,5.92195584E8,YES,CERTIFIED,0.0,18841
381730208,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z024.xml,5163339,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,4.623356858,1.43242001534,7.12564736E8,YES,CERTIFIED,0.0,10618
381730212,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z096.xml,5163340,AProVE,20177,certified,302125,complete,3.265247604,1.51620197296,2.2044672E8,NO,CERTIFIED,0.0,3487
381730216,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z096.xml,5163340,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.49740865,0.642463207245,2.31022592E8,NO,CERTIFIED,0.0,10594
381730220,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z087.xml,5163341,AProVE,20177,certified,302125,complete,16.390184306,4.89986491203,1.54781696E9,YES,CERTIFIED,0.0,13421
381730224,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z087.xml,5163341,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,3.963965229,1.26160311699,5.02075392E8,YES,CERTIFIED,0.0,15646
381730228,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z067.xml,5163342,AProVE,20177,certified,302125,complete,30.126871023,8.42780017853,4.140371968E9,YES,CERTIFIED,0.0,21747
381730232,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z067.xml,5163342,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,11.898140597,3.26109886169,6.94161408E8,YES,CERTIFIED,0.0,28993
381730236,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z023.xml,5163343,AProVE,20177,certified,302125,complete,11.572247427,3.80092906952,9.15226624E8,YES,CERTIFIED,0.1,185539
381730240,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z023.xml,5163343,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,4.603415378,1.42240905762,6.1184E8,YES,CERTIFIED,0.0,13824
381730244,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z043.xml,5163344,AProVE,20177,certified,302125,complete,17.127105579,5.47491121292,1.754619904E9,YES,CERTIFIED,0.0,99006
381730248,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z043.xml,5163344,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,23.047021033,6.05460190773,9.89155328E8,YES,CERTIFIED,0.0,17367
381730252,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z051.xml,5163345,AProVE,20177,certified,302125,complete,6.023910993,2.376527071,6.04397568E8,YES,CERTIFIED,0.0,5925
381730256,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z051.xml,5163345,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,7.508413997,2.13054203987,8.85899264E8,YES,CERTIFIED,0.0,10926
381730260,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z091.xml,5163346,AProVE,20177,certified,302125,complete,23.568471349,6.81923985481,3.697913856E9,YES,CERTIFIED,0.0,36561
381730264,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z091.xml,5163346,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,33.090444453,8.60887598991,1.385480192E9,YES,CERTIFIED,0.0,58021
381730268,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z094.xml,5163347,AProVE,20177,certified,302125,complete,8.166991012,2.92749595642,6.38091264E8,YES,CERTIFIED,0.0,12118
381730272,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z094.xml,5163347,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,4.154136718,1.30790901184,4.23088128E8,YES,CERTIFIED,0.0,14225
381730276,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z071.xml,5163348,AProVE,20177,certified,302125,complete,21.040608692,6.07272791862,2.5596928E9,YES,CERTIFIED,0.0,20772
381730280,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z071.xml,5163348,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,11.18018114,3.07289099693,5.14338816E8,YES,CERTIFIED,0.0,36369
381730284,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z032.xml,5163349,AProVE,20177,certified,302125,complete,97.054710658,25.1948869228,5.490343936E9,YES,CERTIFIED,0.0,12839
381730288,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z032.xml,5163349,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,24.286432458,6.36218714714,1.075744768E9,YES,CERTIFIED,0.1,21494
381730292,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z017.xml,5163350,AProVE,20177,certified,302125,complete,8.785362638,3.13974690437,7.8286848E8,YES,CERTIFIED,0.0,7364
381730296,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z017.xml,5163350,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,5.834587863,1.73159813881,4.27474944E8,YES,CERTIFIED,0.0,22936
381730300,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z086.xml,5163351,AProVE,20177,certified,302125,complete,27.639478021,10.7121660709,3.881324544E9,YES,CERTIFIED,0.0,14786
381730304,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z086.xml,5163351,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,30.765528117,7.97650718689,8.56666112E8,YES,CERTIFIED,0.0,16580
381730308,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z110.xml,5163352,AProVE,20177,certified,302125,complete,20.947672916,6.13078999519,3.10818816E9,YES,CERTIFIED,0.0,9236
381730312,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z110.xml,5163352,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,5.640660003,1.67949914932,7.50845952E8,YES,CERTIFIED,0.0,9849
381730316,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z122.xml,5163353,AProVE,20177,certified,302125,complete,9.568264816,3.29990196228,8.9946112E8,YES,CERTIFIED,0.0,130741
381730320,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z122.xml,5163353,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,4.050328157,1.284460783,6.23919104E8,YES,CERTIFIED,0.0,13083
381730324,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z063.xml,5163354,AProVE,20177,certified,302125,complete,3.884241247,1.67117476463,2.92818944E8,YES,CERTIFIED,0.0,3783
381730328,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z063.xml,5163354,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,4.334111669,1.35665798187,8.1444864E8,YES,CERTIFIED,0.0,11559
381730332,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z126.xml,5163355,AProVE,20177,certified,302125,complete,5.183405404,2.14406704903,4.58448896E8,YES,CERTIFIED,0.0,11635
381730336,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z126.xml,5163355,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,3.364701001,1.09900593758,3.9524352E8,YES,CERTIFIED,0.0,13389
381730340,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z115.xml,5163356,AProVE,20177,certified,302125,complete,17.474706993,5.25506091118,2.335952896E9,YES,CERTIFIED,0.0,6851
381730344,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z115.xml,5163356,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.298817206,0.584234952927,1.65036032E8,YES,CERTIFIED,0.0,8256
381730348,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z021.xml,5163357,AProVE,20177,certified,302125,complete,10.836009322,3.51943492889,1.72556288E9,YES,CERTIFIED,0.0,8927
381730352,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z021.xml,5163357,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,4.109519061,1.28839206696,5.72604416E8,YES,CERTIFIED,0.0,11753
381730356,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z059.xml,5163358,AProVE,20177,certified,302125,complete,15.342304873,4.85408401489,1.494257664E9,YES,CERTIFIED,0.0,9028
381730360,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z059.xml,5163358,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,21.825147781,5.72810411453,9.2024832E8,YES,CERTIFIED,0.0,13035
381730364,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z070.xml,5163359,AProVE,20177,certified,302125,complete,25.269338761,7.07519078255,3.140620288E9,YES,CERTIFIED,0.0,23147
381730368,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z070.xml,5163359,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.405922691,0.648995161057,1.60391168E8,YES,CERTIFIED,0.0,21158
381730372,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z029.xml,5163360,AProVE,20177,certified,302125,complete,914.395063921,296.344229221,1.4659354624E10,MAYBE,-,-,-
381730376,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z029.xml,5163360,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,24.352204754,6.38001799583,1.11351808E9,YES,CERTIFIED,0.3,29141
381730380,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z036.xml,5163361,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
381730384,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z036.xml,5163361,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,28.386683805,7.42343592644,1.140330496E9,YES,CERTIFIED,0.6,33751
381730388,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z004.xml,5163362,AProVE,20177,certified,302125,complete,20.673391617,6.02407097816,2.188038144E9,YES,CERTIFIED,0.0,8175
381730392,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z004.xml,5163362,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,6.16526053,1.80757021904,7.49993984E8,YES,CERTIFIED,0.0,15739
381730396,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z027.xml,5163363,AProVE,20177,certified,302125,complete,1058.17785424,293.788799047,1.6033161216E10,MAYBE,-,-,-
381730400,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z027.xml,5163363,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,25.294497456,6.70261287689,1.02877184E9,YES,CERTIFIED,0.3,25490
381730404,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z108.xml,5163364,AProVE,20177,certified,302125,complete,5.358503218,2.05016303062,5.52312832E8,YES,CERTIFIED,0.0,3424
381730408,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z108.xml,5163364,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.468342083,0.62672996521,2.1833728E8,YES,CERTIFIED,0.0,7798
381730412,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z064.xml,5163365,AProVE,20177,certified,302125,complete,8.868815556,3.19665813446,7.69683456E8,YES,CERTIFIED,0.0,6625
381730416,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z064.xml,5163365,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,11.65057253,3.18155097961,1.023582208E9,YES,CERTIFIED,0.0,12884
381730420,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z081.xml,5163366,AProVE,20177,certified,302125,complete,14.34954175,4.50702285767,2.541195264E9,YES,CERTIFIED,0.0,12014
381730424,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Zantema_04/z081.xml,5163366,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.984440653,0.752726078033,3.48000256E8,YES,CERTIFIED,0.0,8882
381728925,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Wenzel_16/babaaaaaaa-aaaaaaaababbab.srs.xml,5162977,AProVE,20177,certified,302125,timeout (wallclock),687.015717075,301.007356882,1.5135522816E10,MAYBE,-,-,-
381728939,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Wenzel_16/babaaaaaaa-aaaaaaaababbab.srs.xml,5162977,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,230.945178979,67.3588910103,2.24960512E9,MAYBE,-,-,-
381728953,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Wenzel_16/abaaabaa-aaabaaababaaab.srs.xml,5162978,AProVE,20177,certified,302125,timeout (wallclock),781.181502522,301.007040977,1.5624503296E10,MAYBE,-,-,-
381728967,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Wenzel_16/abaaabaa-aaabaaababaaab.srs.xml,5162978,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,230.313658529,67.3555369377,2.316795904E9,MAYBE,-,-,-
381728981,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Wenzel_16/bacaaaaaaa-aaaaaaaabacbac.srs.xml,5162979,AProVE,20177,certified,302125,timeout (wallclock),835.116876666,301.007708073,1.5811121152E10,MAYBE,-,-,-
381728995,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Wenzel_16/bacaaaaaaa-aaaaaaaabacbac.srs.xml,5162979,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,231.023525014,67.3614780903,2.378047488E9,MAYBE,-,-,-
381729009,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Wenzel_16/abaabababa-aababababaabab.srs.xml,5162980,AProVE,20177,certified,302125,timeout (wallclock),901.558902383,301.007749796,1.5936659456E10,MAYBE,-,-,-
381729023,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Wenzel_16/abaabababa-aababababaabab.srs.xml,5162980,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,230.526243909,67.35187006,2.333515776E9,MAYBE,-,-,-
381729037,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Wenzel_16/aabaabbaab-aabbaabaabbaa.srs.xml,5162981,AProVE,20177,certified,302125,complete,739.564668424,293.134175062,1.5443243008E10,MAYBE,-,-,-
381729051,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Wenzel_16/aabaabbaab-aabbaabaabbaa.srs.xml,5162981,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,230.924816517,67.3671009541,2.276851712E9,MAYBE,-,-,-
381729065,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Wenzel_16/abaabaaaa-aaaaabaabaab.srs.xml,5162982,AProVE,20177,certified,302125,timeout (wallclock),892.485239811,301.008352995,1.59424512E10,MAYBE,-,-,-
381729079,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Wenzel_16/abaabaaaa-aaaaabaabaab.srs.xml,5162982,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,230.495261861,67.3926320076,2.197491712E9,MAYBE,-,-,-
381729093,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Wenzel_16/abcbaaaa-aaaaabcbaabcb.srs.xml,5162983,AProVE,20177,certified,302125,timeout (wallclock),1062.67824045,301.007505894,1.5599120384E10,MAYBE,-,-,-
381729107,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Wenzel_16/abcbaaaa-aaaaabcbaabcb.srs.xml,5162983,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,66.147601152,16.8692669868,1.649557504E9,YES,CERTIFIED,0.0,28316
381729121,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Wenzel_16/aabcbaaaa-aaaaaabcbaabcb.srs.xml,5162984,AProVE,20177,certified,302125,timeout (wallclock),788.972480577,301.008090973,1.5867129856E10,MAYBE,-,-,-
